episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
2,522,13.1563,5.9679,94.99,7906,413407,3635,0.0000,0.0000,0.004915,1.5925,1,0.0000,0.0000,1.5426,0.0500,0.0000,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
2,523,13.0554,6.0396,93.56,7906,418657,3755,0.0000,0.0000,0.004915,1.5925,1,0.0000,0.0000,1.5426,0.0500,0.0000,1.5925,6.0621,null_scene_warmup,1,null_rl,6.0621
2,524,12.8379,5.6791,88.33,7906,409538,3651,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,525,12.4647,5.8931,96.03,7906,402067,3649,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,526,14.0457,5.7375,92.94,7906,403585,3643,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,-0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,527,12.5413,5.6607,88.83,7906,401719,3678,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,528,12.0502,5.8409,101.25,7906,404283,3721,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,529,13.7788,5.6023,92.14,7906,404645,3648,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,530,13.7933,5.7999,99.52,7906,410812,3765,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,531,12.3991,5.7027,91.60,7906,406977,3711,0.0000,0.0000,0.004915,1.6137,1,0.0000,0.0000,1.5925,0.0500,0.0000,1.6137,6.0621,null_scene_warmup,1,null_rl,6.0621
2,532,12.5476,5.7088,89.20,7906,399101,3690,0.0000,0.0000,0.004915,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,533,14.1250,6.1000,88.27,7906,421428,3822,0.0000,0.0000,0.004915,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,534,13.4625,5.8010,93.85,7840,409112,3695,0.0000,17.0163,0.004975,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,535,12.6774,5.6300,95.82,7753,416458,3740,0.0000,19.3314,0.005075,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,536,13.0408,5.6730,95.95,7613,395934,3617,0.0000,35.0009,0.005169,1.6603,1,0.0000,0.0000,1.6137,-0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,537,13.3667,5.5900,74.18,7507,415290,3662,0.0000,8.3014,0.005372,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,538,14.5924,5.7805,72.31,7486,404516,3615,0.0000,0.0000,0.005418,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,539,16.6804,5.6893,86.71,7486,404769,3622,0.0000,0.0000,0.005418,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,540,17.1163,5.7989,85.04,7486,405150,3623,0.0000,0.0000,0.005418,1.6603,1,0.0000,0.0000,1.6137,0.0500,0.0000,1.6603,6.0621,null_scene_warmup,1,null_rl,6.0621
2,541,13.3233,5.5480,96.49,7486,417928,3682,0.0000,0.0000,0.005418,1.7035,2,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,542,13.7418,5.7938,90.33,7486,424197,3676,0.0000,0.0000,0.005418,1.7035,1,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,543,13.9113,5.7467,94.59,7486,422947,3725,0.0000,0.0000,0.005418,1.7035,1,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,544,22.1685,5.8132,90.34,7486,413483,3667,0.0000,0.0000,0.005418,1.7035,1,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,545,15.4505,5.7016,94.12,7486,422073,3726,0.0000,0.0000,0.005418,1.7035,1,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,546,12.2056,5.6197,94.22,7482,409964,3689,0.0000,3.7278,0.005427,1.7035,1,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,547,11.5817,5.6607,100.67,7430,414874,3587,0.0000,11.9489,0.005613,1.7035,1,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,548,14.3836,5.7651,90.74,7375,421638,3698,0.0000,16.4528,0.005574,1.7035,1,0.0000,0.0000,1.6603,0.0500,0.0000,1.7035,6.0621,null_scene_warmup,1,null_rl,6.0621
2,549,11.8657,5.6863,69.66,7323,418676,3646,0.0000,8.2685,0.005766,1.7035,2,0.0000,0.0000,1.7035,0.0500,0.0497,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,550,11.5220,5.5859,100.57,7302,438058,3704,0.0000,0.0000,0.005806,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,551,15.3462,5.7170,97.87,7302,428238,3667,0.0000,0.0000,0.005806,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,552,14.1428,5.7221,99.38,7302,422289,3714,0.0000,0.0000,0.005806,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,553,15.8913,5.8604,96.86,7302,413288,3580,0.0000,0.0000,0.005806,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,554,14.8824,5.7938,92.58,7302,424397,3620,0.0000,0.0000,0.005806,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,555,12.9843,5.7897,93.74,7302,428373,3660,0.0000,0.0000,0.005806,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,556,12.3982,5.8173,89.07,7299,431891,3647,0.0000,0.0000,0.005826,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,557,12.0985,5.7518,101.95,7279,414105,3592,0.0000,11.4083,0.005848,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,558,14.3330,5.7293,99.63,7213,411461,3702,0.0000,14.2127,0.005938,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,559,16.0614,5.8829,85.66,7168,421967,3706,0.0000,5.8702,0.005950,1.7532,1,0.0000,0.0000,1.7035,0.0500,0.0000,1.7532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,560,12.5896,5.9156,101.33,7156,407637,3594,0.0000,0.0000,0.005973,1.7532,2,0.0000,0.0000,1.7532,0.0500,0.0500,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,561,14.6883,5.4559,96.51,7153,403107,3605,0.0000,0.0000,0.005976,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,562,12.9411,5.5542,96.33,7152,423673,3633,0.0000,0.0000,0.005979,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,563,15.7367,5.7610,92.75,7152,426117,3633,0.0000,0.0000,0.005979,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,564,22.7692,5.8143,91.11,7115,418546,3658,0.0000,7.2093,0.006060,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,565,12.6405,5.7631,69.02,7073,415733,3634,0.0000,10.9231,0.006093,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,566,15.4514,5.7477,84.32,7026,416499,3561,0.0000,15.2871,0.006155,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,567,17.7398,5.8327,90.88,6996,414421,3657,0.0000,3.5955,0.006272,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,568,17.0248,5.6525,88.06,6985,400826,3590,0.0000,0.0000,0.006298,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,569,13.4555,5.8348,95.88,6967,402549,3589,0.0000,10.0369,0.006346,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,570,16.0223,5.7006,70.53,6929,401668,3540,0.0000,4.8333,0.006394,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,571,11.8923,5.6084,73.67,6916,413533,3587,0.0000,0.0000,0.006424,1.8032,1,0.0000,0.0000,1.7532,0.0500,0.0000,1.8032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,572,11.2813,5.6422,69.49,6916,412074,3593,0.0000,0.0000,0.006424,1.8032,2,0.0000,0.0000,1.8032,0.0500,0.0500,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,573,12.0293,5.4088,91.54,6916,406277,3595,0.0000,0.0000,0.006424,1.8532,1,0.0000,0.1063,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,574,19.1894,5.5020,88.50,6913,406072,3554,0.0000,0.0000,0.006429,1.8532,1,0.0000,0.1963,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,575,14.6256,5.6740,91.65,6910,408454,3544,0.0000,0.0000,0.006439,1.8532,1,0.0000,0.2724,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,576,12.9235,5.4651,93.65,6907,398469,3502,0.0000,0.0000,0.006447,1.8532,1,0.0000,0.3914,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,577,13.5207,5.5808,98.96,6907,405056,3552,0.0000,0.0000,0.006447,1.8532,1,0.0000,0.4376,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,578,16.1261,5.6177,86.03,6907,407944,3627,0.0000,0.0000,0.006447,1.8532,1,0.0000,0.4767,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,579,12.0115,5.6146,101.22,6907,400860,3490,0.0000,0.0000,0.006447,1.8532,1,0.0000,0.5097,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,580,15.2707,5.6463,97.51,6913,399844,3463,0.0000,21.4809,0.006433,1.8532,1,0.0000,0.5377,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,581,16.7918,5.6996,84.68,7002,432638,3672,0.0000,27.0112,0.006212,1.8532,1,0.0000,0.5614,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,582,15.2312,5.6904,84.02,7371,436788,3707,0.0000,47.1296,0.005543,1.8532,1,0.0000,0.5985,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,583,15.9265,5.5009,93.58,7530,445793,3177,0.0000,41.0621,0.005300,1.8532,1,0.0000,0.6128,1.8032,0.0500,0.0000,1.8532,6.0621,null_scene_warmup,1,null_rl,6.0621
2,584,16.4251,5.6740,86.84,7672,445798,3772,0.0000,18.8185,0.005174,1.8532,2,0.0000,0.6250,1.8532,0.0500,0.0500,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,585,13.0334,5.3514,95.87,7741,459919,3819,0.0000,8.4816,0.005118,1.9032,1,0.0000,0.7953,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,586,13.7480,5.9648,92.29,7794,486340,4051,0.0000,9.6602,0.005047,1.9032,1,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,587,12.7228,5.9341,99.58,7849,463036,3958,0.0000,11.8192,0.004977,1.9032,1,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,588,13.7466,6.2351,91.58,7906,470849,4033,0.0000,7.2467,0.004955,1.9032,1,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,589,13.0542,5.8737,98.48,7949,460248,3975,0.0000,7.7925,0.004894,1.9032,1,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,590,12.9135,6.0355,91.46,8007,484898,4033,0.0000,8.8636,0.004837,1.9032,1,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,591,12.9805,5.9720,99.64,8084,480966,4033,0.0000,9.6566,0.004771,1.9032,1,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,592,14.1834,6.0518,41.29,8116,484147,4090,0.0000,1.6337,0.004752,1.9032,1,0.0000,1.0000,1.8532,-0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,593,12.2007,5.8675,96.26,8152,473268,4060,0.0000,0.0000,0.004714,1.9032,1,0.0000,1.0000,1.8532,-0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,594,13.6334,5.8010,87.74,8336,493709,4140,0.0000,0.0000,0.004435,1.9032,1,0.0000,1.0000,1.8532,-0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,595,13.4872,5.6474,100.54,8346,483589,3851,0.0000,0.0000,0.004422,1.9032,0,0.0000,1.0000,1.8532,-0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,596,13.7027,5.2890,88.57,8412,486159,4132,0.0000,7.8359,0.004279,1.9032,0,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,597,12.9703,5.4456,88.29,8496,473551,3950,0.0000,6.9866,0.004192,1.9032,0,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,598,11.6004,5.4190,100.82,8533,494086,4119,0.0000,0.0000,0.004115,1.9032,0,0.0000,1.0000,1.8532,0.0500,0.0000,1.9032,6.0621,null_scene_warmup,1,null_rl,6.0621
2,599,13.9811,5.3586,91.06,8542,476986,4032,0.0000,3.6028,0.004103,1.9032,1,0.0000,1.0000,1.9032,0.0500,0.0256,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,600,12.4492,5.4241,85.14,8555,503933,4252,0.0000,0.0000,0.004089,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,601,11.7545,5.6361,86.68,8569,507822,4245,0.0000,0.0000,0.004070,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,602,11.8729,5.4968,85.93,8577,481152,4198,0.0000,0.0000,0.004056,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,603,12.2257,5.5572,89.49,8579,485705,4033,0.0000,0.0000,0.004047,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,604,12.5513,5.6330,84.12,8579,493133,4199,0.0000,3.3283,0.004047,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,605,12.5950,5.5409,87.73,8607,490066,3951,0.0000,7.7611,0.003993,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,606,12.4513,5.5419,89.12,8679,493589,4177,0.0000,7.0520,0.004034,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,607,11.8457,5.5296,89.47,8696,499118,4262,0.0000,0.0000,0.004006,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,608,11.9370,5.4989,95.61,8696,511597,4333,0.0000,0.0000,0.004006,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,609,12.8717,5.4006,93.42,8696,484218,4010,0.0000,0.0000,0.004006,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,610,12.0337,5.4487,98.38,8696,502147,4229,0.0000,0.0000,0.004006,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,611,13.4078,5.4292,90.44,8714,496272,4072,0.0000,0.0000,0.003985,1.9288,1,0.0000,1.0000,1.9032,0.0500,0.0000,1.9288,6.0621,null_scene_warmup,1,null_rl,6.0621
2,612,12.3751,5.4938,99.47,8717,470675,4125,0.0000,0.0000,0.003982,1.9288,2,0.0000,1.0000,1.9288,0.0500,0.0489,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,613,12.9086,5.7446,98.85,8717,532391,4266,0.0000,0.0000,0.003982,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,614,13.8957,5.6156,96.50,8717,514379,4342,0.0000,0.0000,0.003982,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,615,13.3689,5.5695,94.22,8717,512673,4258,0.0000,0.0000,0.003982,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,616,13.6832,5.6730,93.59,8735,521331,4334,0.0000,9.0697,0.004007,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,617,14.0418,5.5624,84.80,8774,513979,4364,0.0000,5.8112,0.003939,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,618,11.7784,5.4927,89.14,8802,515411,4383,0.0000,0.0000,0.003894,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,619,12.4418,5.5900,88.44,8802,514567,4259,0.0000,0.0000,0.003894,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,620,11.7738,5.5624,91.90,8802,504183,4297,0.0000,0.0000,0.003894,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,621,11.8753,5.4856,94.86,8802,508829,4378,0.0000,0.0000,0.003894,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,622,12.0601,5.4477,96.97,8805,516362,4366,0.0000,0.0000,0.003891,1.9777,1,0.0000,1.0000,1.9288,0.0500,0.0000,1.9777,6.0621,null_scene_warmup,1,null_rl,6.0621
2,623,12.1628,5.6996,92.53,8828,510248,4380,0.0000,6.3411,0.003870,1.9777,2,0.0000,1.0000,1.9777,0.0500,0.0223,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,624,12.1865,5.2582,96.45,8847,512647,4295,0.0000,0.0000,0.003808,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,625,12.4383,5.5337,95.06,8865,489479,4297,0.0000,0.0000,0.003795,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,626,12.9586,5.3821,93.99,8865,507337,4294,0.0000,0.0000,0.003795,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,627,14.0878,5.5245,93.51,8865,505231,4249,0.0000,0.0000,0.003795,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,628,13.8195,5.5378,96.08,8880,507611,4329,0.0000,5.3759,0.003774,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,629,13.7183,5.4548,92.64,8903,504417,4337,0.0000,7.3307,0.003741,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,630,23.4590,5.5552,79.44,8951,505259,4340,0.0000,0.0000,0.003687,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,631,11.5039,5.4170,85.94,8951,487926,4308,0.0000,0.0000,0.003687,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,632,11.2352,5.3832,88.77,8959,500507,4338,0.0000,3.5121,0.003682,2.0000,1,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,633,12.4857,5.5695,91.74,9060,503406,4303,0.0000,0.0000,0.003545,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,634,12.6514,5.5276,95.84,9060,485421,4301,0.0000,0.0000,0.003545,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,635,12.6263,5.5593,92.32,9060,516171,4349,0.0000,0.0000,0.003545,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,636,11.5253,5.4569,97.94,9076,492100,4169,0.0000,11.6244,0.003534,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,637,12.9162,5.6791,89.96,9107,524508,4314,0.0000,10.6773,0.003455,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,638,11.8931,5.6115,96.73,9162,527543,4320,0.0000,0.0000,0.003405,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,639,12.7165,5.6003,91.05,9197,508930,4339,0.0000,0.0000,0.003380,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,640,12.2899,5.6986,97.10,9227,499732,4060,0.0000,0.0000,0.003367,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,641,12.7061,5.5040,92.99,9226,528050,4498,0.0000,0.0000,0.003362,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,642,12.1467,5.5542,93.97,9250,512231,4291,0.0000,6.4397,0.003349,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,643,12.6809,5.6003,96.03,9301,532497,4474,0.0000,7.5991,0.003312,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,644,13.5386,5.5982,93.05,9339,502886,4218,0.0000,3.6816,0.003274,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,645,12.6429,5.7037,94.49,9360,508109,4384,0.0000,0.0000,0.003257,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,646,12.4777,5.5552,93.59,9422,501163,4063,0.0000,13.3502,0.003178,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,647,12.2862,5.5757,92.18,9530,523101,4448,0.0000,12.6345,0.003114,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,648,12.0977,5.7416,92.82,9577,518817,4487,0.0000,0.0000,0.003029,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,649,11.5382,5.6607,95.66,9578,536098,4602,0.0000,0.0000,0.003026,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,650,12.4469,5.7211,98.75,9578,542302,4505,0.0000,0.0000,0.003026,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,651,13.1994,5.6115,90.05,9581,536230,4605,0.0000,7.9671,0.003020,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
2,652,13.6692,5.5962,90.74,9642,545545,4679,0.0000,0.0000,0.002947,2.0000,0,0.0000,1.0000,1.9777,0.0500,0.0000,2.0000,6.0621,null_scene_warmup,1,null_rl,6.0621
