episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
4,652,15.7459,5.9587,71.86,18152,588307,4270,2.8725,4.0210,0.003869,1.1956,1,0.0000,0.0000,1.1456,0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,653,14.6819,6.0652,92.40,18085,612006,4319,0.0000,7.3114,0.003748,1.1956,1,0.0000,0.0000,1.1456,0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,654,17.1988,5.8716,91.79,18046,590613,4310,3.6691,3.6316,0.003573,1.1956,1,0.0000,0.0000,1.1456,0.0500,0.0000,1.1956,6.0621,null_scene_warmup,1,null_rl,6.0621
4,655,15.1876,6.0365,94.77,18013,594265,4334,3.7905,3.7494,0.003471,1.1956,2,0.0000,0.0000,1.1956,0.0500,0.0332,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,656,14.9543,5.8296,72.55,17982,605740,4409,0.0000,0.0000,0.003571,1.2288,2,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,657,14.1240,6.8219,72.60,17960,608381,4406,2.9041,0.0000,0.003470,1.2288,2,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,658,19.2288,6.9857,93.18,17918,608848,4438,3.7271,0.0000,0.002869,1.2288,2,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,659,12.5928,7.2243,71.94,17873,604854,4347,2.8776,0.0000,0.002553,1.2288,1,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,660,15.4294,7.0738,94.83,17841,601931,4426,3.7961,6.4986,0.002477,1.2288,1,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,661,17.4631,7.2724,93.89,17795,615893,4374,0.0000,0.0000,0.002152,1.2288,1,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,662,16.4376,7.0738,94.68,17773,594985,4385,3.7877,0.0000,0.002174,1.2288,1,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,663,15.4015,7.2663,73.56,17746,606406,4418,0.0000,0.0000,0.001990,1.2288,1,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,664,15.2346,6.8751,78.74,17726,605219,4289,0.0000,0.0000,0.001889,1.2288,1,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,665,12.9087,7.0799,78.54,17706,611320,4395,3.1357,0.0000,0.001854,1.2288,1,0.0000,0.0000,1.1956,-0.0500,0.0000,1.2288,6.0621,null_scene_warmup,1,null_rl,6.0621
4,666,14.1141,7.1291,75.86,17684,588121,4319,3.0344,0.0000,0.001871,1.2288,2,0.0000,0.0000,1.2288,-0.0500,-0.0429,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,667,18.3640,6.8659,75.02,17657,592742,4299,0.0000,0.0000,0.001894,1.1860,2,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,668,12.8172,7.0011,82.83,17629,605984,4288,0.0000,3.2771,0.001924,1.1860,2,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,669,13.0854,6.9448,83.08,17605,588591,4235,0.0000,4.6487,0.001956,1.1860,2,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,670,13.0195,6.8618,79.47,17579,600597,4271,3.1789,0.0000,0.001936,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,671,13.5589,6.9263,81.47,17558,575007,4302,3.2588,0.0000,0.001973,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,672,13.2720,6.8669,81.35,17540,568517,4244,3.2538,0.0000,0.002005,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,673,12.8434,6.8721,81.92,17510,564846,4213,0.0000,0.0000,0.002070,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,674,13.2593,6.6417,75.66,17491,551132,4123,3.0279,0.0000,0.002121,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,675,17.8245,6.8823,91.84,17463,551152,4058,0.0000,0.0000,0.002208,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,676,17.4299,6.7052,72.62,17463,543422,4021,0.0000,0.0000,0.002208,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,677,18.1524,6.8035,95.00,17463,536017,4131,0.0000,0.0000,0.002208,1.1860,1,0.0000,0.0000,1.2288,-0.0500,0.0000,1.1860,6.0621,null_scene_warmup,1,null_rl,6.0621
4,678,13.1625,6.7492,82.33,17463,553018,4039,0.0000,0.0000,0.002208,1.1860,2,0.0000,0.0000,1.1860,-0.0500,-0.0495,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,679,17.4885,6.5894,73.85,17463,567380,4131,0.0000,0.0000,0.002208,1.1365,2,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,680,12.8771,6.6755,82.53,17463,566954,4175,0.0000,0.0000,0.002208,1.1365,2,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,681,13.6916,7.0451,80.59,17463,578670,4277,0.0000,0.0000,0.002208,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,682,18.9707,6.8905,95.50,17463,573231,4201,0.0000,0.0000,0.002208,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,683,12.8535,6.7492,85.22,17463,577960,4183,0.0000,0.0000,0.002208,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,684,13.1517,6.7072,83.16,17463,576696,4217,0.0000,0.0000,0.002209,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,685,12.5651,6.6099,85.05,17463,554400,4183,0.0000,3.3651,0.002209,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,686,12.7604,6.4635,83.75,17467,555239,4105,0.0000,0.0000,0.002215,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,687,12.9673,6.7666,77.21,17468,558522,4117,0.0000,0.0000,0.002215,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,688,16.5445,6.6437,74.75,17468,565117,4183,0.0000,0.0000,0.002215,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,689,12.9939,6.7072,80.05,17468,567890,4176,0.0000,0.0000,0.002215,1.1365,1,0.0000,0.0000,1.1860,-0.0500,0.0000,1.1365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,690,13.2023,6.5853,79.15,17468,551480,4085,0.0000,0.0000,0.002215,1.1365,2,0.0000,0.0000,1.1365,-0.0500,-0.0500,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,691,18.1876,6.2351,73.36,17468,543975,4067,0.0000,0.0000,0.002215,1.0865,2,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,692,12.7665,6.7154,81.02,17468,552233,4094,0.0000,0.0000,0.002215,1.0865,2,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,693,17.0866,6.5638,73.36,17468,553313,4098,0.0000,0.0000,0.002215,1.0865,1,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,694,12.7978,6.5884,80.47,17468,551653,4113,0.0000,0.0000,0.002215,1.0865,1,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,695,12.9081,6.5679,80.00,17468,559035,4140,0.0000,0.0000,0.002215,1.0865,1,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,696,13.2391,6.9499,73.54,17468,559999,4118,0.0000,0.0000,0.002215,1.0865,1,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,697,14.7721,6.7021,77.25,17468,547864,4105,0.0000,0.0000,0.002215,1.0865,1,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,698,12.4226,6.7830,80.64,17468,544540,3994,0.0000,0.0000,0.002215,1.0865,1,0.0000,0.0000,1.1365,-0.0500,0.0000,1.0865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,699,13.3234,6.6744,94.87,17468,548471,4041,0.0000,0.0000,0.002215,1.0865,2,0.0000,0.0000,1.0865,-0.0500,-0.0500,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,700,13.7616,6.1891,95.24,17468,519642,3925,0.0000,0.0000,0.002215,1.0365,2,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,701,13.0948,6.3928,78.11,17468,523522,3910,0.0000,0.0000,0.002215,1.0365,2,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,702,18.2417,6.4461,91.87,17468,525898,3572,0.0000,0.0000,0.002215,1.0365,1,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,703,12.8409,6.4072,82.37,17468,531365,3905,0.0000,0.0000,0.002215,1.0365,1,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,704,18.2388,6.4983,92.59,17468,511146,3955,0.0000,0.0000,0.002215,1.0365,1,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,705,17.3608,6.6099,95.13,17469,512555,3920,0.0000,0.0000,0.002214,1.0365,1,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,706,16.1885,6.2761,73.36,17469,536420,3960,0.0000,0.0000,0.002214,1.0365,1,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,707,16.9303,6.4727,74.55,17469,526262,3954,0.0000,0.0000,0.002214,1.0365,1,0.0000,0.0000,1.0865,-0.0500,0.0000,1.0365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,708,12.8648,6.3949,81.35,17469,532933,3499,0.0000,0.0000,0.002214,1.0365,2,0.0000,0.0000,1.0365,-0.0500,-0.0500,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,709,12.5874,6.7543,77.53,17469,514098,3872,0.0000,0.0000,0.002214,0.9865,2,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,710,18.7833,6.4031,94.75,17469,516385,3955,0.0000,0.0000,0.002214,0.9865,2,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,711,12.6775,6.7707,80.58,17469,508983,3917,0.0000,0.0000,0.002214,0.9865,1,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,712,17.6556,6.8639,93.50,17469,523822,3956,0.0000,0.0000,0.002214,0.9865,1,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,713,16.0119,6.4778,75.11,17469,508638,3912,0.0000,0.0000,0.002214,0.9865,1,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,714,16.9764,6.5434,74.05,17469,493368,3808,0.0000,0.0000,0.002214,0.9865,1,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,715,12.4434,6.4717,77.95,17469,509889,3905,0.0000,0.0000,0.002214,0.9865,1,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,716,12.9668,6.4809,81.18,17469,513925,3916,0.0000,0.0000,0.002214,0.9865,1,0.0000,0.0000,1.0365,-0.0500,0.0000,0.9865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,717,12.9507,6.4891,81.82,17469,516151,3886,0.0000,0.0000,0.002214,0.9865,2,0.0000,0.0000,0.9865,-0.0500,-0.0500,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,718,12.7205,6.3427,75.46,17466,512201,3889,0.0000,4.2222,0.002218,0.9365,2,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,719,15.7092,6.4502,75.60,17459,521426,3781,0.0000,0.0000,0.002170,0.9365,2,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,720,12.6793,6.9202,82.18,17459,502244,3822,0.0000,0.0000,0.002170,0.9365,2,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,721,12.9632,6.5434,76.82,17459,505781,3786,0.0000,0.0000,0.002170,0.9365,1,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,722,17.1506,6.6693,74.61,17459,514553,3879,0.0000,0.0000,0.002170,0.9365,1,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,723,12.4756,6.6898,83.52,17459,510643,3717,0.0000,0.0000,0.002170,0.9365,1,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,724,12.0381,6.8884,78.12,17459,507484,3866,0.0000,0.0000,0.002170,0.9365,1,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,725,18.8694,6.6939,71.76,17459,509357,3858,0.0000,0.0000,0.002170,0.9365,1,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,726,12.2831,6.5997,83.41,17459,516196,3883,0.0000,0.0000,0.002170,0.9365,1,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,727,12.8491,6.7041,79.58,17459,502819,3832,0.0000,0.0000,0.002170,0.9365,1,0.0000,0.0000,0.9865,-0.0500,0.0000,0.9365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,728,25.7709,6.9427,72.75,17459,507721,3870,0.0000,0.0000,0.002170,0.9365,2,0.0000,0.0000,0.9365,-0.0500,-0.0500,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,729,12.8044,6.8342,83.28,17459,487270,3687,0.0000,0.0000,0.002170,0.8865,2,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,730,12.5979,6.5024,80.44,17459,486532,3796,0.0000,0.0000,0.002170,0.8865,2,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,731,13.2435,6.4287,83.11,17459,483938,3788,0.0000,0.0000,0.002170,0.8865,2,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,732,12.5137,6.6140,83.51,17459,480752,3715,0.0000,0.0000,0.002170,0.8865,1,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,733,13.2155,6.3529,73.55,17459,481671,3721,0.0000,0.0000,0.002170,0.8865,1,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,734,14.5191,6.5731,77.58,17459,472858,3790,0.0000,0.0000,0.002170,0.8865,1,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,735,12.1192,6.2935,83.69,17459,477547,3743,0.0000,0.0000,0.002170,0.8865,1,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,736,12.7112,6.4041,80.17,17459,481789,3772,0.0000,0.0000,0.002170,0.8865,1,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,737,11.9329,6.4287,81.65,17459,483136,3785,0.0000,0.0000,0.002170,0.8865,1,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,738,12.8674,6.4102,77.81,17459,488357,3743,0.0000,0.0000,0.002170,0.8865,1,0.0000,0.0000,0.9365,-0.0500,0.0000,0.8865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,739,17.1241,6.4328,74.84,17459,488700,3763,0.0000,0.0000,0.002170,0.8865,2,0.0000,0.0000,0.8865,-0.0500,-0.0500,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,740,12.2790,6.1993,84.01,17459,462998,3601,0.0000,0.0000,0.002170,0.8365,2,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,741,12.7470,6.2812,79.53,17459,470900,3675,0.0000,0.0000,0.002170,0.8365,2,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,742,17.6661,6.4430,73.71,17459,482124,3568,0.0000,0.0000,0.002170,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,743,12.2448,6.5106,83.87,17459,473833,3590,0.0000,0.0000,0.002170,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,744,12.5763,6.2484,80.08,17459,476102,3657,0.0000,0.0000,0.002170,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,745,17.8256,6.4215,72.70,17459,474594,3630,0.0000,4.9820,0.002170,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,746,13.3909,6.4645,81.04,17488,469823,3600,0.0000,18.1380,0.002232,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,747,12.8729,6.1430,77.77,17551,477174,3676,0.0000,75.8047,0.002277,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,748,17.2974,6.5024,73.24,17662,493010,3760,0.0000,47.0853,0.002352,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,749,12.5958,6.1358,81.84,17682,477403,3685,0.0000,23.3482,0.002425,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,750,12.7631,6.2700,76.56,17680,478649,3641,0.0000,8.5677,0.002458,0.8365,1,0.0000,0.0000,0.8865,-0.0500,0.0000,0.8365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,751,17.0824,6.1716,72.80,17677,488617,3744,0.0000,0.0000,0.002468,0.8365,2,0.0000,0.0000,0.8365,-0.0500,-0.0500,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,752,12.1936,5.9699,81.80,17677,492138,3689,0.0000,0.0000,0.002468,0.7865,2,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,753,12.0779,6.2484,77.29,17674,454941,3506,0.0000,0.0000,0.002473,0.7865,2,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,754,17.4951,6.3498,90.10,17677,473925,3609,0.0000,0.0000,0.002471,0.7865,1,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,755,16.6359,6.0396,93.09,17679,461564,3503,0.0000,0.0000,0.002474,0.7865,1,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,756,13.2801,6.1286,73.07,17679,457127,3556,0.0000,0.0000,0.002474,0.7865,1,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,757,13.5138,6.3048,75.17,17679,462375,3549,0.0000,0.0000,0.002474,0.7865,1,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,758,18.3614,6.3365,91.78,17677,469541,3556,0.0000,7.2628,0.002477,0.7865,1,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,759,18.0545,6.3805,87.45,17674,453692,3613,0.0000,0.0000,0.002476,0.7865,1,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,760,13.1331,6.4983,76.91,17674,482275,3572,0.0000,0.0000,0.002477,0.7865,1,0.0000,0.0000,0.8365,-0.0500,0.0000,0.7865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,761,16.0528,6.4154,73.94,17675,483520,3670,0.0000,0.0000,0.002474,0.7865,2,0.0000,0.0000,0.7865,-0.0500,-0.0500,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,762,12.5699,5.9720,80.81,17674,446881,3503,0.0000,4.5218,0.002481,0.7365,2,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,763,12.1312,6.0887,81.83,17674,447499,3469,0.0000,0.0000,0.002490,0.7365,2,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,764,12.5261,6.1102,80.23,17681,448720,3492,0.0000,4.4890,0.002497,0.7365,2,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,765,18.2908,6.0447,92.51,17680,449179,3450,0.0000,0.0000,0.002501,0.7365,1,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,766,16.4388,6.1194,74.34,17680,445108,3482,0.0000,0.0000,0.002501,0.7365,1,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,767,17.6562,6.2720,71.96,17680,456517,3524,0.0000,0.0000,0.002501,0.7365,1,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,768,12.6267,6.1716,80.66,17680,461640,3582,0.0000,0.0000,0.002501,0.7365,1,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,769,13.2883,6.6304,83.06,17680,443491,3426,0.0000,0.0000,0.002501,0.7365,1,0.0000,0.0000,0.7865,-0.0500,0.0000,0.7365,6.0621,null_scene_warmup,1,null_rl,6.0621
4,770,12.5484,6.4932,78.59,17680,446554,3450,0.0000,0.0000,0.002501,0.7365,2,0.0000,0.0000,0.7365,-0.0500,-0.0500,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,771,25.2288,6.5352,72.01,17685,453957,3498,0.0000,0.0000,0.002504,0.6865,2,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,772,12.8214,6.6109,80.31,17685,449926,3416,0.0000,0.0000,0.002504,0.6865,2,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,773,12.6617,6.4666,80.84,17681,440216,3384,0.0000,0.0000,0.002502,0.6865,2,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,774,12.6063,6.4072,82.51,17690,446565,3467,0.0000,0.0000,0.002498,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,775,12.5405,6.5331,81.17,17691,442247,3398,0.0000,0.0000,0.002502,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,776,12.8909,6.7133,80.71,17701,422003,3325,0.0000,11.5134,0.002513,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,777,12.6462,6.5126,83.54,17759,451641,3470,0.0000,30.1104,0.002509,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,778,12.7012,6.7236,82.55,17795,444728,3438,0.0000,57.7840,0.002525,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,779,12.2386,6.5731,78.88,17702,448533,3347,0.0000,310.1434,0.002648,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,780,25.4480,6.6202,91.25,17762,418889,3209,0.0000,243.5275,0.002984,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
4,781,13.1261,6.6632,95.38,17611,443863,3265,0.0000,253.4325,0.003030,0.6865,1,0.0000,0.0000,0.7365,-0.0500,0.0000,0.6865,6.0621,null_scene_warmup,1,null_rl,6.0621
