episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
5,519,13.4323,5.2009,59.78,6425,467510,2833,0.0000,0.0000,0.010345,1.1877,1,0.0000,0.0000,1.1877,0.0500,0.0500,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,520,12.8070,5.1558,59.88,6425,465946,2886,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,521,13.0137,5.2265,59.87,6425,465513,2822,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,522,14.1897,5.1087,60.18,6425,456263,2884,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,523,13.4551,5.2398,59.79,6425,467990,2862,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,524,13.4372,5.0729,59.77,6425,445290,2757,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,525,12.4180,5.1415,59.90,6425,465890,2836,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,526,12.6515,5.0739,59.60,6425,467662,2847,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,527,13.7955,5.0995,60.01,6425,461870,2845,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,528,13.0272,5.2500,59.86,6425,467723,2806,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,529,13.2690,4.9828,59.97,6425,461562,2891,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,530,13.6153,5.1692,59.92,6425,448340,2798,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,531,13.3758,5.0964,60.00,6425,468441,2860,0.0000,0.0000,0.010345,1.2377,0,0.0000,0.0000,1.1877,0.0500,0.0000,1.2377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,532,13.2427,5.1067,60.07,6425,446207,2822,0.0000,0.0000,0.010345,1.2377,1,0.0000,0.0000,1.2377,0.0500,0.0500,1.2877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,533,13.6063,5.1866,60.02,6425,479174,2946,0.0000,0.0000,0.010345,1.2877,1,0.0000,0.0000,1.2377,0.0500,0.0000,1.2877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,534,14.2192,5.2449,60.01,6425,481606,2988,0.0000,0.0000,0.010345,1.2877,1,0.0000,0.0000,1.2377,0.0500,0.0000,1.2877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,535,13.2722,5.1773,59.93,6425,481856,3017,0.0000,0.0000,0.010345,1.2877,1,0.0000,0.0000,1.2377,0.0500,0.0000,1.2877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,536,12.8482,5.2111,59.92,6425,466011,2964,0.0000,0.0000,0.010345,1.2877,1,0.0000,0.0000,1.2377,0.0500,0.0000,1.2877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,537,13.6096,5.1988,59.87,6425,467490,2976,0.0000,0.0000,0.010345,1.2877,1,0.0000,0.0000,1.2377,0.0500,0.0000,1.2877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,538,13.7699,5.2470,59.92,6425,465444,2938,0.0000,0.0000,0.010345,1.2877,1,0.0000,0.0000,1.2377,0.0500,0.0000,1.2877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,539,13.4143,5.1313,60.06,6521,473606,2982,0.0000,0.0000,0.010203,1.2877,1,0.0000,0.0000,1.2877,0.0500,0.0500,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,540,13.5923,5.3658,59.90,6521,485515,3085,0.0000,0.0000,0.010203,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,541,13.0120,5.2920,59.98,6549,477394,3055,0.0000,0.0000,0.010162,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,542,13.4957,5.3985,59.93,6549,481882,3037,0.0000,0.0000,0.010162,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,543,13.3084,5.2726,60.09,6549,478228,3080,0.0000,0.0000,0.010162,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,544,14.0191,5.2623,59.88,6549,484622,3051,0.0000,0.0000,0.010162,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,545,13.6340,5.1476,59.95,6549,487185,3109,0.0000,0.0000,0.010162,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,546,13.4698,5.2449,59.90,6549,489767,3058,0.0000,0.0000,0.010162,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,547,14.1620,5.1948,60.08,6600,477102,3051,0.0000,0.0000,0.010088,1.3377,1,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,548,12.2150,5.2764,60.05,6600,487513,3048,0.0000,0.0000,0.010088,1.3377,0,0.0000,0.0000,1.2877,0.0500,0.0000,1.3377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,549,12.8231,5.3125,59.91,6600,482861,3058,0.0000,0.0000,0.010088,1.3377,1,0.0000,0.0000,1.3377,0.0500,0.0500,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,550,12.9353,5.0995,61.26,6600,507710,3215,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,551,11.8818,5.1763,59.84,6600,498538,3189,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,552,12.6089,5.3914,59.98,6600,498442,3217,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,553,12.3008,5.2951,59.88,6600,500731,3151,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,554,12.6353,5.5163,59.79,6600,497934,3187,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,555,11.6546,5.3535,67.17,6600,486486,3122,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,556,12.0559,5.3791,72.54,6600,487099,3126,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,557,12.0749,5.3391,70.67,6600,495655,3110,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,558,11.6170,5.4047,65.76,6600,498355,3174,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,559,11.3638,5.4098,64.53,6600,500274,3133,0.0000,0.0000,0.010088,1.3877,1,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,560,12.6509,5.3361,59.92,6647,489953,3143,0.0000,0.0000,0.010018,1.3877,0,0.0000,0.0000,1.3377,0.0500,0.0000,1.3877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,561,12.5368,5.1958,59.94,6647,485816,3154,0.0000,0.0000,0.010018,1.3877,1,0.0000,0.0000,1.3877,0.0500,0.0500,1.4377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,562,12.9413,5.1640,60.24,6719,499663,3173,0.0000,0.0000,0.009768,1.4377,1,0.0000,0.0000,1.3877,0.0500,0.0000,1.4377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,563,12.1783,5.3524,59.86,6719,513130,3226,0.0000,0.0000,0.009768,1.4377,1,0.0000,0.0000,1.3877,0.0500,0.0000,1.4377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,564,12.7742,5.3053,59.91,6719,490274,3199,0.0000,0.0000,0.009768,1.4377,1,0.0000,0.0000,1.3877,0.0500,0.0000,1.4377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,565,13.4604,5.2961,59.96,6719,491712,3218,0.0000,0.0000,0.009768,1.4377,1,0.0000,0.0000,1.3877,0.0500,0.0000,1.4377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,566,17.2510,5.4938,78.39,14902,588099,3891,0.0000,4.3862,0.005018,1.4377,1,0.0000,0.0000,1.3877,0.0500,0.0000,1.4377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,567,12.5961,5.6207,85.46,14994,592482,3910,0.0000,49.6907,0.005062,1.4377,1,0.0000,0.0000,1.3877,0.0500,0.0000,1.4377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,568,13.8129,5.5562,86.55,15081,620418,4162,0.0000,0.0000,0.005034,1.4877,1,0.0000,0.0000,1.4377,0.0500,0.0000,1.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,569,12.0278,5.7641,87.48,15083,629448,4191,0.0000,5.9950,0.005032,1.4877,1,0.0000,0.0000,1.4377,0.0500,0.0000,1.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,570,11.8767,5.7590,83.18,15113,621949,4139,0.0000,7.3587,0.004983,1.4877,1,0.0000,0.0000,1.4377,0.0500,0.0000,1.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,571,12.0110,5.6893,86.03,15137,622847,4194,0.0000,0.0000,0.004969,1.4877,1,0.0000,0.0000,1.4377,0.0500,0.0000,1.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,572,12.4824,5.7231,83.93,15137,623226,4231,0.0000,0.0000,0.004969,1.4877,1,0.0000,0.0000,1.4377,0.0500,0.0000,1.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,573,12.4097,5.9105,78.16,15137,631407,4131,0.0000,0.0000,0.004969,1.4877,1,0.0000,0.0000,1.4377,0.0500,0.0000,1.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,574,16.8173,5.6699,76.48,15137,621067,4133,0.0000,0.0000,0.004969,1.4877,1,0.0000,0.0000,1.4377,0.0500,0.0000,1.4877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,575,11.6779,5.9238,83.98,15137,610194,4096,0.0000,0.0000,0.004969,1.4877,2,0.0000,0.0000,1.4877,0.0500,0.0500,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,576,12.5520,5.8573,77.53,15137,606329,4321,0.0000,0.0000,0.004969,1.5377,1,0.0000,0.0000,1.4877,0.0500,0.0000,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,577,17.5186,5.7446,76.48,15137,626426,4245,0.0000,0.0000,0.004969,1.5377,1,0.0000,0.0000,1.4877,0.0500,0.0000,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,578,11.7785,5.8522,87.81,15137,629862,4250,0.0000,0.0000,0.004969,1.5377,1,0.0000,0.0000,1.4877,0.0500,0.0000,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,579,11.8451,5.8143,87.45,15137,629868,4180,0.0000,0.0000,0.004969,1.5377,1,0.0000,0.0000,1.4877,0.0500,0.0000,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,580,11.8720,5.7825,87.62,15137,625784,4349,0.0000,0.0000,0.004969,1.5377,1,0.0000,0.0000,1.4877,0.0500,0.0000,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,581,23.7154,5.8409,76.49,15137,623471,4198,0.0000,0.0000,0.004969,1.5377,1,0.0000,0.0000,1.4877,0.0500,0.0000,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,582,11.8974,5.5409,86.21,15137,611532,4278,0.0000,0.0000,0.004969,1.5377,1,0.0000,0.0000,1.4877,0.0500,0.0000,1.5377,6.0621,null_scene_warmup,1,null_rl,6.0621
5,583,11.7781,6.5710,77.18,15137,613052,4273,0.0000,0.0000,0.004969,1.5377,2,0.0000,0.0000,1.5377,0.0500,0.0500,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,584,12.1502,5.9218,78.52,15137,627520,4390,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,585,17.8442,6.0191,72.97,15137,628907,4432,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,586,11.8589,6.0242,81.34,15137,616466,4431,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,587,18.4621,6.0344,73.91,15137,633874,4448,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,-0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,588,13.2924,6.2433,80.39,15137,647140,4441,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,-0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,589,12.8706,6.0641,81.43,15137,640786,4453,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,-0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,590,12.6557,6.0703,84.20,15137,636805,4430,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,-0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,591,12.8925,6.0641,83.18,15137,643851,4133,0.0000,0.0000,0.004969,1.5877,1,0.0000,0.0000,1.5377,-0.0500,0.0000,1.5877,6.0621,null_scene_warmup,1,null_rl,6.0621
5,592,12.8073,6.3232,83.71,15137,632085,4479,0.0000,0.0000,0.004969,1.5877,2,0.0000,0.0000,1.5877,-0.0500,-0.0255,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,593,12.7875,6.2669,82.10,15137,640451,4380,0.0000,0.0000,0.004969,1.5622,2,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,594,13.2088,6.1061,74.67,15137,623058,4364,0.0000,0.0000,0.004969,1.5622,2,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,595,16.0820,6.0897,74.10,15137,626560,4361,0.0000,0.0000,0.004969,1.5622,1,0.0000,0.0000,1.5877,0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,596,12.7084,6.1440,80.10,15137,623528,4329,0.0000,0.0000,0.004969,1.5622,1,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,597,13.1678,6.0979,76.48,15137,643342,4414,0.0000,0.0000,0.004969,1.5622,1,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,598,18.3813,6.0355,74.00,15137,611489,4332,0.0000,0.0000,0.004969,1.5622,1,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,599,13.2179,6.2525,76.25,15137,626648,4419,0.0000,0.0000,0.004969,1.5622,1,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,600,17.7427,6.1829,74.38,15137,633569,4297,0.0000,0.0000,0.004969,1.5622,1,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,601,12.8493,6.1829,76.74,15137,602751,4418,0.0000,0.0000,0.004969,1.5622,1,0.0000,0.0000,1.5877,-0.0500,0.0000,1.5622,6.0621,null_scene_warmup,1,null_rl,6.0621
5,602,18.3052,6.0334,72.85,15137,595722,4109,0.0000,0.0000,0.004969,1.5622,2,0.0000,0.0000,1.5622,-0.0500,-0.0456,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,603,13.3992,5.9935,80.06,15137,632379,4348,0.0000,0.0000,0.004969,1.5165,2,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,604,13.1186,6.3805,78.59,15137,633028,4364,0.0000,0.0000,0.004969,1.5165,2,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,605,18.9819,6.3939,165.17,15137,640656,4411,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,606,12.3501,6.1747,83.31,15137,634976,4385,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,607,13.7259,6.4737,78.49,15137,632540,4338,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,608,18.0198,6.4522,75.03,15137,612836,4323,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,609,12.6453,6.4154,86.38,15137,633215,4373,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,610,13.0132,6.3437,78.54,15137,627531,4386,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,611,17.1475,6.3959,76.57,15137,617960,4202,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,612,12.7249,6.1932,84.05,15137,639091,4368,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,613,12.9976,6.2075,79.51,15137,628903,4235,0.0000,0.0000,0.004969,1.5165,1,0.0000,0.0000,1.5622,-0.0500,0.0000,1.5165,6.0621,null_scene_warmup,1,null_rl,6.0621
5,614,18.7486,6.1839,72.71,15137,632760,4338,0.0000,0.0000,0.004969,1.5165,2,0.0000,0.0000,1.5165,-0.0500,-0.0497,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,615,13.1707,6.0150,82.45,15137,636964,4279,0.0000,0.0000,0.004969,1.4668,2,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,616,13.1397,6.3857,74.37,15137,636039,4260,0.0000,0.0000,0.004969,1.4668,2,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,617,16.9848,6.3754,77.61,15137,618659,4260,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,618,12.7346,6.3601,88.77,15137,629623,4245,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,619,13.0590,6.4389,80.19,15137,638173,4238,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,620,17.6300,6.2792,75.41,15137,626297,4188,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,621,13.1199,6.4102,82.17,15137,620905,4261,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,622,13.4893,6.3304,85.57,15137,630951,4257,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,623,12.4379,6.4041,86.44,15137,619951,4197,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,624,12.7955,6.1256,79.79,15137,643591,4203,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,625,17.9458,6.2269,75.12,15137,620103,4149,0.0000,0.0000,0.004969,1.4668,1,0.0000,0.0000,1.5165,-0.0500,0.0000,1.4668,6.0621,null_scene_warmup,1,null_rl,6.0621
5,626,13.1510,6.4481,79.39,15137,630960,4243,0.0000,0.0000,0.004969,1.4668,2,0.0000,0.0000,1.4668,-0.0500,-0.0500,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,627,12.8885,6.0764,77.95,15137,627329,4084,0.0000,0.0000,0.004969,1.4169,2,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,628,18.0766,6.5956,72.51,15137,614416,4032,0.0000,0.0000,0.004969,1.4169,2,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,629,13.2304,6.3324,83.63,15137,625109,4127,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,630,12.7781,6.5044,82.13,15137,628154,4127,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,631,25.1599,6.6263,74.57,15137,613214,4085,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,632,12.8916,6.3078,85.32,15137,623615,4110,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,633,12.5332,6.3621,80.54,15137,622007,4095,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,634,18.0815,6.5925,76.67,15137,619390,4155,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,635,12.3847,6.4502,87.29,15137,614816,4068,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,636,12.9968,6.3468,80.01,15137,616196,4092,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,637,17.9168,6.2833,73.00,15137,636214,4083,0.0000,0.0000,0.004969,1.4169,1,0.0000,0.0000,1.4668,-0.0500,0.0000,1.4169,6.0621,null_scene_warmup,1,null_rl,6.0621
5,638,12.9250,6.3764,87.60,15137,619183,4108,0.0000,0.0000,0.004969,1.4169,2,0.0000,0.0000,1.4169,-0.0500,-0.0500,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,639,12.5145,6.1696,79.43,15137,595717,3992,0.0000,0.0000,0.004969,1.3669,2,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,640,17.4792,6.4287,75.86,15137,608975,4023,0.0000,0.0000,0.004969,1.3669,2,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,641,13.0943,6.3795,85.96,15137,606588,4044,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,642,12.7352,6.3990,79.72,15137,592600,4006,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,643,17.6856,6.4348,73.94,15137,602200,4049,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,644,13.0864,6.5751,83.00,15137,592116,3863,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,645,13.0949,6.3683,81.08,15137,590634,4000,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,646,18.9069,6.3232,73.75,15137,597543,3916,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,647,13.3256,6.2689,86.05,15137,605984,4011,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
5,648,13.4588,6.5085,78.07,15137,585846,3977,0.0000,0.0000,0.004969,1.3669,1,0.0000,0.0000,1.4169,-0.0500,0.0000,1.3669,6.0621,null_scene_warmup,1,null_rl,6.0621
