episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
0,833,16.2989,4.1667,60.08,486,167849,452,0.0000,0.0000,0.035071,1.1891,1,0.0000,0.0000,1.1891,0.1962,0.1791,1.3683,5.0000,json_training,0,active_rl,NaN
0,834,16.7293,4.1216,59.86,486,178731,517,0.0000,0.0000,0.035071,1.3683,1,0.0000,0.0000,1.1891,0.1637,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,835,16.7003,4.0315,60.09,485,179131,460,0.0000,7.1325,0.035129,1.3683,1,0.0000,0.0000,1.1891,0.1462,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,836,16.3956,4.1912,59.84,477,177223,509,0.0000,0.0000,0.035703,1.3683,1,0.0000,0.0000,1.1891,0.1609,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,837,16.3438,4.0550,60.75,477,177055,495,0.0000,0.0000,0.035703,1.3683,1,0.0000,0.0000,1.1891,0.1696,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,838,16.8549,4.1308,60.03,477,177051,445,0.0000,0.0000,0.035703,1.3683,1,0.0000,0.0000,1.1891,0.1691,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,839,16.6844,4.0315,60.35,477,176131,446,0.0000,0.0000,0.035703,1.3683,1,0.0000,0.0000,1.1891,0.1734,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,840,16.7912,4.1114,59.97,477,177601,512,0.0000,0.0000,0.035703,1.3683,1,0.0000,0.0000,1.1891,0.1624,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,841,17.1192,4.1083,59.93,475,173697,508,0.0000,0.0000,0.035853,1.3683,1,0.0000,0.0000,1.1891,0.1794,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,842,16.3582,4.2711,60.23,475,176049,506,0.0000,0.0000,0.035853,1.3683,1,0.0000,0.0000,1.1891,0.1430,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,843,16.7871,4.1288,60.03,476,177239,510,0.0000,0.0000,0.035784,1.3683,1,0.0000,0.0000,1.1891,0.1226,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,844,16.2904,4.2742,59.78,476,171677,502,0.0000,0.0000,0.035784,1.3683,1,0.0000,0.0000,1.1891,0.1386,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,845,16.6551,4.2803,60.35,476,177017,509,0.0000,0.0000,0.035784,1.3683,1,0.0000,0.0000,1.1891,0.1334,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,846,16.7586,4.2086,60.02,476,176421,509,0.0000,0.0000,0.035784,1.3683,1,0.0000,0.0000,1.1891,0.1330,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,847,16.6831,4.1902,59.91,476,177163,504,0.0000,0.0000,0.035784,1.3683,1,0.0000,0.0000,1.1891,0.1260,0.0000,1.3683,5.0000,json_training,0,active_rl,NaN
0,848,16.6515,4.2394,59.83,476,176729,510,0.0000,0.0000,0.035784,1.3683,1,0.0000,0.0000,1.3683,0.1336,0.1402,1.5085,5.0000,json_training,0,active_rl,NaN
0,849,16.6446,4.1861,59.96,476,170223,427,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1139,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,850,16.6484,4.1974,60.08,476,175125,498,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1252,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,851,16.7231,4.1626,59.91,476,171591,498,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1255,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,852,16.6398,4.1452,60.09,476,173751,495,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1339,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,853,16.6982,4.1523,59.99,476,174413,495,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1361,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,854,16.6785,4.1636,60.12,476,172383,489,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1239,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,855,16.6618,4.1523,60.04,476,165131,417,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1253,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,856,16.7309,4.1964,59.84,476,175137,498,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1324,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,857,16.6251,4.1595,59.90,476,173715,495,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1269,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,858,16.6654,4.1953,59.65,476,174063,445,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1264,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,859,16.6334,4.1533,59.93,476,170715,472,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1351,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,860,16.5990,4.1718,60.10,476,171985,428,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1292,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,861,16.6886,4.1615,59.91,476,170433,438,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1330,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,862,16.6680,4.1851,59.85,476,174935,474,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.3683,0.1349,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,863,16.6553,4.1912,59.90,476,170923,414,0.0000,0.0000,0.035784,1.5085,0,0.0000,0.0000,1.3683,0.1271,0.0000,1.5085,5.0000,json_training,0,active_rl,NaN
0,864,16.6461,4.1841,59.97,476,173431,441,0.0000,0.0000,0.035784,1.5085,1,0.0000,0.0000,1.5085,0.1353,0.1315,1.6400,5.0000,json_training,0,active_rl,NaN
0,865,16.8697,4.1615,59.82,492,196457,451,0.0000,49.5342,0.035470,1.6400,1,0.0000,0.0000,1.5085,0.0230,0.0000,1.6400,5.0000,json_training,0,active_rl,NaN
0,866,16.6069,4.4298,60.07,550,243399,510,0.0000,78.7134,0.036523,1.6400,1,0.0000,0.0000,1.5085,-0.1395,0.0000,1.6400,5.0000,json_training,0,active_rl,NaN
0,867,18.8960,8.0312,36.30,14404,621321,4348,0.0000,0.0000,0.001842,1.4843,1,0.0000,0.0000,1.6400,-0.2000,0.0000,1.4843,5.0000,json_training,0,active_rl,NaN
0,868,14.1260,8.0517,34.77,14418,601526,4316,0.0000,1.9456,0.001850,1.4843,1,0.0000,0.0000,1.6400,-0.2000,0.0000,1.4843,5.0000,json_training,0,active_rl,NaN
0,869,14.3761,7.2765,36.59,14435,623520,4371,0.0000,0.0000,0.001860,1.4843,1,0.0000,0.0000,1.6400,-0.2000,0.0000,1.4843,5.0000,json_training,0,active_rl,NaN
0,870,20.0233,6.3959,34.19,14435,567354,3963,0.0000,1.3527,0.001861,1.4843,2,0.0000,0.0000,1.4843,-0.2000,-0.1970,1.2874,5.0000,json_training,0,active_rl,NaN
0,871,13.4239,6.3908,35.89,14426,575233,4082,0.0000,0.0000,0.001851,1.2874,2,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,872,14.0263,7.0359,36.30,14426,585590,4147,0.0000,0.0000,0.001851,1.2874,2,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,873,14.8543,7.0072,33.61,14410,578144,4066,0.0000,3.9889,0.001840,1.2874,1,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,874,13.7720,7.2018,36.82,14386,578086,3999,0.0000,1.4568,0.001812,1.2874,1,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,875,13.9886,6.9478,35.30,14379,566779,4050,0.0000,0.0000,0.001815,1.2874,1,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,876,13.1972,6.9243,33.18,14379,573034,4029,0.0000,0.0000,0.001815,1.2874,1,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,877,13.2191,7.1475,35.96,14379,571325,4051,0.0000,5.8665,0.001815,1.2874,1,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,878,21.2705,6.9878,34.38,14353,559928,3968,0.0000,0.0000,0.001745,1.2874,1,0.0000,0.0000,1.4843,-0.2000,0.0000,1.2874,5.0000,json_training,0,active_rl,NaN
0,879,13.3919,6.6744,35.63,14344,538128,3471,0.0000,0.0000,0.001723,1.0876,2,0.0000,0.0000,1.2874,-0.2000,0.0000,1.0876,5.0000,json_training,0,active_rl,NaN
0,880,13.9847,6.4758,35.69,14332,528932,3451,0.0000,0.0000,0.001719,1.0876,1,0.0000,0.0000,1.2874,-0.2000,0.0000,1.0876,5.0000,json_training,0,active_rl,NaN
0,881,13.1694,6.5976,35.96,14334,538792,3511,0.0000,1.4226,0.001718,1.0876,1,0.0000,0.0000,1.2874,-0.2000,0.0000,1.0876,5.0000,json_training,0,active_rl,NaN
0,882,12.8405,6.3570,34.54,14320,528920,3441,0.0000,0.0000,0.001670,1.0876,1,0.0000,0.0000,1.2874,-0.2000,0.0000,1.0876,5.0000,json_training,0,active_rl,NaN
0,883,13.5465,6.4553,37.04,14320,531097,3452,0.0000,0.0000,0.001670,1.0876,1,0.0000,0.0000,1.2874,-0.2000,0.0000,1.0876,5.0000,json_training,0,active_rl,NaN
0,884,13.5014,6.5751,36.07,14309,529523,3468,0.0000,0.0000,0.001599,1.0876,1,0.0000,0.0000,1.2874,-0.2000,0.0000,1.0876,5.0000,json_training,0,active_rl,NaN
0,885,13.7232,6.1174,36.59,14309,477230,3037,0.0000,3.5464,0.001599,0.8876,1,0.0000,0.0000,1.0876,-0.1986,0.0000,0.8876,5.0000,json_training,0,active_rl,NaN
0,886,13.6220,6.0805,37.41,14290,472823,2992,0.0000,2.5638,0.001559,0.8876,1,0.0000,0.0000,1.0876,-0.1988,0.0000,0.8876,5.0000,json_training,0,active_rl,NaN
0,887,13.4490,6.0959,35.60,14243,462488,2954,0.0000,0.0000,0.001495,0.8876,1,0.0000,0.0000,1.0876,-0.1985,0.0000,0.8876,5.0000,json_training,0,active_rl,NaN
0,888,13.3491,6.1061,38.12,14240,464911,2945,0.0000,0.0000,0.001496,0.8876,1,0.0000,0.0000,1.0876,-0.1971,0.0000,0.8876,5.0000,json_training,0,active_rl,NaN
0,889,13.8802,5.8860,36.49,14230,461622,2941,0.0000,3.2280,0.001497,0.8876,1,0.0000,0.0000,1.0876,-0.1922,0.0000,0.8876,5.0000,json_training,0,active_rl,NaN
0,890,13.5344,5.8644,37.29,14204,462058,2897,0.0000,2.5556,0.001451,0.8876,1,0.0000,0.0000,1.0876,-0.1919,0.0000,0.8876,5.0000,json_training,0,active_rl,NaN
0,891,12.6230,5.9668,37.47,14201,453119,2920,0.0000,0.0000,0.001457,0.8876,2,0.0000,0.0000,0.8876,-0.1975,-0.1944,0.6933,5.0000,json_training,0,active_rl,NaN
0,892,15.0364,5.9720,36.93,14191,434874,2587,0.0000,3.5790,0.001443,0.6933,2,0.0000,0.0000,0.8876,-0.1264,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,893,13.5528,5.4374,37.71,14174,428488,2573,0.0000,0.0000,0.001419,0.6933,1,0.0000,0.0000,0.8876,-0.0969,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,894,12.0793,5.7272,39.13,14170,417548,2590,0.0000,0.0000,0.001418,0.6933,1,0.0000,0.0000,0.8876,-0.0596,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,895,11.6920,5.5788,36.22,14166,427677,2572,0.0000,2.8662,0.001409,0.6933,1,0.0000,0.0000,0.8876,-0.0400,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,896,15.5021,5.6607,37.64,14147,422339,2508,0.0000,0.0000,0.001408,0.6933,1,0.0000,0.0000,0.8876,-0.0862,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,897,14.5322,5.8460,37.67,14139,429731,2546,0.0000,0.0000,0.001404,0.6933,1,0.0000,0.0000,0.8876,-0.0904,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,898,12.3514,5.7190,36.25,14117,432759,2556,0.0000,0.0000,0.001375,0.6933,1,0.0000,0.0000,0.8876,-0.0646,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,899,12.0969,5.7016,37.14,14104,423899,2534,0.0000,3.5991,0.001376,0.6933,1,0.0000,0.0000,0.8876,-0.0891,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,900,13.1424,5.6617,36.06,14069,421412,2517,0.0000,5.3375,0.001351,0.6933,1,0.0000,0.0000,0.8876,-0.0793,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,901,13.3955,5.6064,34.63,14039,418519,2517,0.0000,2.7403,0.001343,0.6933,1,0.0000,0.0000,0.8876,-0.0745,0.0000,0.6933,5.0000,json_training,0,active_rl,NaN
0,902,12.6495,5.4753,33.12,13996,418174,2498,0.0000,4.7241,0.001335,0.6933,2,0.0000,0.0000,0.6933,-0.0366,-0.0765,0.6168,5.0000,json_training,0,active_rl,NaN
0,903,11.9809,5.6914,38.71,13937,374122,2140,0.0000,5.9318,0.001349,0.6168,2,0.0000,0.0000,0.6933,-0.0486,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,904,18.0006,5.0657,37.76,13865,367964,2146,0.0000,6.6819,0.001364,0.6168,1,0.0000,0.0000,0.6933,0.2000,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,905,15.3907,5.0565,38.92,13755,335398,2005,0.0000,6.3486,0.001384,0.6168,1,0.0000,0.0000,0.6933,0.0267,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,906,13.1423,5.2879,37.57,13680,361960,2086,0.0000,2.9727,0.001462,0.6168,1,0.0000,0.0000,0.6933,-0.0221,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,907,12.4012,5.1610,36.33,13628,347973,2046,0.0000,4.3119,0.001463,0.6168,1,0.0000,0.0000,0.6933,-0.0299,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,908,12.4408,5.2859,37.35,13522,338547,1966,0.0000,7.3887,0.001466,0.6168,1,0.0000,0.0000,0.6933,0.1293,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,909,12.1150,5.3248,36.70,13364,339424,1983,0.0000,4.3565,0.001541,0.6168,1,0.0000,0.0000,0.6933,-0.0263,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,910,13.4051,5.3596,38.84,13280,339473,1973,0.0000,2.6617,0.001537,0.6168,1,0.0000,0.0000,0.6933,0.1368,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,911,11.5790,5.3811,38.33,13205,342074,1957,0.0000,3.3907,0.001466,0.6168,1,0.0000,0.0000,0.6933,0.0873,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,912,12.2477,5.2500,39.02,13130,329031,1963,0.0000,3.7812,0.001424,0.6168,1,0.0000,0.0000,0.6933,-0.0112,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,913,12.2571,5.2173,39.33,13066,332463,1937,0.0000,4.4016,0.001421,0.6168,1,0.0000,0.0000,0.6933,0.0062,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,914,12.3059,5.1374,37.81,12976,331733,1907,0.0000,8.3282,0.001519,0.6168,1,0.0000,0.0000,0.6933,-0.0305,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,915,12.5640,5.0801,39.88,12762,332786,1914,0.0000,10.2247,0.001719,0.6168,1,0.0000,0.0000,0.6933,-0.0002,0.0000,0.6168,5.0000,json_training,0,active_rl,NaN
0,916,11.9344,5.2582,40.00,12534,320697,1834,0.0000,10.8507,0.001689,0.6168,2,0.0000,0.0000,0.6168,0.1496,0.0399,0.6566,5.0000,json_training,0,active_rl,NaN
0,917,15.3460,5.0698,40.65,12343,320855,1861,0.0000,3.5961,0.001733,0.6566,1,0.0000,0.0000,0.6168,0.1230,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,918,12.9363,5.1599,40.79,12269,304137,1792,0.0000,0.0000,0.001748,0.6566,1,0.0000,0.0000,0.6168,-0.0271,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,919,12.4212,5.1180,38.35,12271,312604,1822,0.0000,4.7987,0.001748,0.6566,1,0.0000,0.0000,0.6168,0.1981,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,920,13.0483,5.0903,40.30,12068,311492,1795,0.0000,5.0424,0.001859,0.6566,1,0.0000,0.0000,0.6168,-0.0102,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,921,11.9959,4.8640,40.16,11882,314103,1760,0.0000,4.7668,0.001885,0.6566,1,0.0000,0.0000,0.6168,0.0334,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,922,13.3218,4.9910,40.79,11743,309375,1727,0.0000,1.6138,0.001907,0.6566,1,0.0000,0.0000,0.6168,0.1999,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,923,12.0217,4.9592,41.99,11712,310825,1742,0.0000,0.0000,0.001911,0.6566,1,0.0000,0.0000,0.6168,0.1998,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,924,12.8066,5.0156,41.82,11660,306090,1712,0.0000,6.6190,0.001919,0.6566,1,0.0000,0.0000,0.6168,0.2000,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,925,12.8262,5.0555,41.12,11314,307888,1698,0.0000,6.5080,0.002060,0.6566,1,0.0000,0.0000,0.6168,0.1921,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,926,12.7795,4.9869,39.95,11021,301192,1652,0.0000,4.1821,0.002107,0.6566,1,0.0000,0.0000,0.6168,0.1996,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,927,12.6065,5.0432,43.10,10750,302765,1609,0.0000,0.0000,0.002173,0.6566,1,0.0000,0.0000,0.6168,0.1985,0.0000,0.6566,5.0000,json_training,0,active_rl,NaN
0,928,12.4063,5.0964,41.48,10617,299753,1593,0.0000,3.6697,0.002197,0.6566,2,0.0000,0.0000,0.6566,0.1061,0.1524,0.8090,5.0000,json_training,0,active_rl,NaN
0,929,14.4124,4.9244,42.82,10318,338224,1726,0.0000,3.7880,0.002257,0.8090,1,0.0000,0.0000,0.6566,-0.0215,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,930,12.3038,5.2296,40.18,10033,331864,1728,0.0000,0.0000,0.002312,0.8090,1,0.0000,0.0000,0.6566,-0.0742,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,931,14.1353,5.4866,43.34,9944,337369,1712,0.0000,2.4250,0.002330,0.8090,1,0.0000,0.0000,0.6566,-0.0754,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,932,12.8999,5.3146,40.41,9641,340369,1702,0.0000,5.9818,0.002414,0.8090,1,0.0000,0.0000,0.6566,-0.0559,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,933,14.6541,5.4221,44.62,9083,326694,1595,0.0000,4.3238,0.002542,0.8090,1,0.0000,0.0000,0.6566,-0.0793,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,934,12.5139,5.2347,47.78,8621,323551,1572,0.0000,5.6707,0.002657,0.8090,1,0.0000,0.0000,0.6566,-0.0820,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,935,15.5046,5.2531,45.37,8052,303099,1514,0.0000,5.0775,0.002812,0.8090,1,0.0000,0.0000,0.6566,-0.0659,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,936,15.0398,5.0381,48.51,7543,306360,1460,0.0000,3.3240,0.002975,0.8090,1,0.0000,0.0000,0.6566,-0.0380,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,937,14.8981,5.1282,47.13,7264,299682,1469,0.0000,0.0000,0.003071,0.8090,1,0.0000,0.0000,0.6566,-0.0420,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,938,16.4765,5.0811,44.47,7176,312988,1461,0.0000,0.0000,0.003243,0.8090,1,0.0000,0.0000,0.6566,-0.0458,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,939,15.2668,5.2419,44.15,6945,311402,1420,0.0000,2.4704,0.003334,0.8090,1,0.0000,0.0000,0.6566,-0.0509,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,940,15.0470,5.0504,49.50,6527,305136,1376,0.0000,3.3924,0.003517,0.8090,1,0.0000,0.0000,0.6566,-0.0402,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,941,15.7430,5.1640,53.48,6036,301213,1318,0.0000,4.2321,0.003777,0.8090,1,0.0000,0.0000,0.6566,-0.0283,0.0000,0.8090,5.0000,json_training,0,active_rl,NaN
0,942,17.7453,5.0135,55.14,5815,286145,1269,0.0000,0.0000,0.003910,0.7771,1,0.0000,0.0000,0.8090,0.0163,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,943,18.3157,4.8312,54.08,5443,291976,1224,0.0000,4.2790,0.004157,0.7771,1,0.0000,0.0000,0.8090,0.0418,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,944,11.9187,4.8681,57.43,4969,288506,1173,0.0000,3.9356,0.004531,0.7771,1,0.0000,0.0000,0.8090,0.1990,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,945,17.7222,4.8937,53.05,4548,276472,1137,0.0000,3.6351,0.004931,0.7771,1,0.0000,0.0000,0.8090,0.1841,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,946,11.9963,4.7933,53.19,4244,281283,1098,0.0000,2.1043,0.005266,0.7771,1,0.0000,0.0000,0.8090,0.1990,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,947,13.0003,4.7882,51.56,4058,280709,1107,0.0000,0.0000,0.005497,0.7771,1,0.0000,0.0000,0.8090,0.0708,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,948,11.6145,4.9828,53.64,3842,274945,1086,0.0000,0.0000,0.005793,0.7771,1,0.0000,0.0000,0.8090,0.1667,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,949,11.7298,4.7176,56.94,3682,275213,1073,0.0000,0.0000,0.006029,0.7771,1,0.0000,0.0000,0.8090,0.0973,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,950,11.8543,4.7094,58.01,3524,273018,1020,0.0000,2.2952,0.006289,0.7771,1,0.0000,0.0000,0.8090,0.1953,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,951,16.5053,4.7677,55.45,3388,272779,1005,0.0000,0.0000,0.006531,0.7771,1,0.0000,0.0000,0.8090,0.1434,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,952,15.5166,4.7145,59.66,3076,264507,951,0.0000,0.0000,0.007172,0.7771,1,0.0000,0.0000,0.8090,0.1991,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,953,14.4901,4.5670,50.58,2983,265627,963,0.0000,0.0000,0.007390,0.7771,1,0.0000,0.0000,0.8090,0.1965,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,954,16.3192,4.6643,58.10,2805,266865,934,0.0000,2.2986,0.007845,0.7771,1,0.0000,0.0000,0.8090,0.1975,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,955,13.6639,4.6541,56.84,2682,262771,915,0.0000,0.0000,0.008193,0.7771,0,0.0000,0.0000,0.8090,0.1996,0.0000,0.7771,5.0000,json_training,0,active_rl,NaN
0,956,16.0584,4.6582,59.72,2551,254625,891,0.0000,0.0000,0.008603,0.7771,1,0.0000,0.0000,0.7771,0.2000,0.1794,0.9565,5.0000,json_training,0,active_rl,NaN
0,957,16.6286,4.8630,59.53,2551,275565,911,0.0000,3.3308,0.008603,0.9565,1,0.0000,0.0000,0.7771,0.0249,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,958,16.4693,4.8865,53.29,2247,277807,882,0.0000,6.6677,0.009820,0.9565,1,0.0000,0.0000,0.7771,0.0056,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,959,16.7258,4.7350,59.95,1867,274421,857,0.0000,6.7092,0.011788,0.9565,1,0.0000,0.0000,0.7771,0.0292,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,960,16.4947,4.7391,59.98,1668,271209,846,0.0000,0.0000,0.013179,0.9565,1,0.0000,0.0000,0.7771,0.0264,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,961,16.3223,4.9039,59.73,1668,274179,850,0.0000,2.3634,0.013179,0.9565,1,0.0000,0.0000,0.7771,0.0280,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,962,16.9600,4.7196,59.99,1492,266617,824,0.0000,6.7136,0.014928,0.9565,1,0.0000,0.0000,0.7771,0.0374,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,963,16.6041,4.7657,59.90,1369,258159,811,0.0000,0.0000,0.016372,0.9565,1,0.0000,0.0000,0.7771,0.0459,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,964,16.6201,4.6602,60.01,1339,264797,821,0.0000,0.0000,0.016740,0.9565,1,0.0000,0.0000,0.7771,0.2000,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,965,16.2343,4.8108,59.79,1339,264795,820,0.0000,0.0000,0.016740,0.9565,1,0.0000,0.0000,0.7771,0.0113,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,966,16.6855,4.7790,59.86,1339,264823,819,0.0000,0.0000,0.016740,0.9565,1,0.0000,0.0000,0.7771,0.2000,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,967,16.6301,4.8353,59.79,1300,263759,821,0.0000,4.0973,0.017228,0.9565,1,0.0000,0.0000,0.7771,0.0349,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,968,16.6372,4.7124,59.83,1245,260877,815,0.0000,0.0000,0.017981,0.9565,1,0.0000,0.0000,0.7771,0.1999,0.0000,0.9565,5.0000,json_training,0,active_rl,NaN
0,969,16.7740,4.7258,59.90,1245,274023,808,0.0000,0.0000,0.017981,1.0485,1,0.0000,0.0000,0.9565,0.1879,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,970,16.4647,4.7012,59.99,1245,268069,806,0.0000,0.0000,0.017981,1.0485,1,0.0000,0.0000,0.9565,0.0285,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
0,971,16.6296,4.7258,59.95,1231,267263,801,0.0000,0.0000,0.018182,1.0485,1,0.0000,0.0000,0.9565,0.1787,0.0000,1.0485,5.0000,json_training,0,active_rl,NaN
