episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
4,551,15.4299,5.2634,59.98,1215,400824,1144,6.0005,18.3830,0.047095,0.5241,1,0.0029,0.0000,0.4792,0.1996,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,552,16.9079,5.1425,59.99,1193,393906,1125,5.9801,23.2558,0.045986,0.5241,1,0.0025,0.0000,0.4792,0.1994,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,553,16.6066,5.2552,59.83,1202,386584,1121,5.9861,32.6271,0.046158,0.5241,1,0.0021,0.0000,0.4792,-0.0318,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,554,16.7465,5.1251,59.86,1208,386107,1140,5.9869,37.3704,0.046011,0.5241,1,0.0018,0.0000,0.4792,0.1082,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,555,17.0475,5.2204,59.76,1212,363914,1132,5.9755,38.5646,0.044512,0.5241,1,0.0015,0.0000,0.4792,0.1973,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,556,16.7283,5.0258,60.10,1246,381237,1152,6.0101,40.8394,0.044911,0.5241,0,0.0013,0.0000,0.4792,0.1958,0.0000,0.5241,5.0000,json_training,0,active_rl,NaN
4,557,16.3841,5.0862,59.95,1251,402604,1199,5.9954,47.9141,0.045420,0.5241,1,0.0011,0.0000,0.5241,0.1981,0.1448,0.6689,5.0000,json_training,0,active_rl,NaN
4,558,16.8896,5.2439,59.94,1288,436672,1297,5.9903,62.2933,0.045075,0.6689,1,0.0009,0.0000,0.5241,0.1988,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,559,16.6683,5.2777,59.96,1437,434433,1364,5.9326,81.5577,0.037090,0.6689,1,0.0006,0.0000,0.5241,-0.0273,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,560,16.6173,5.1599,54.91,1598,422961,1408,5.4910,97.7677,0.032190,0.6689,1,0.0005,0.0000,0.5241,-0.0351,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,561,16.6691,5.1630,59.61,1775,402623,1455,5.9592,91.9143,0.029102,0.6689,1,0.0005,0.0000,0.5241,-0.0274,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,562,14.6388,5.2562,59.24,1925,384412,1483,5.9249,97.1563,0.028188,0.6689,1,0.0004,0.0000,0.5241,-0.0397,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,563,16.7595,5.0934,59.71,2131,402495,1502,5.9720,89.5791,0.025879,0.6689,1,0.0003,0.0000,0.5241,0.0081,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,564,16.2802,5.2040,59.98,2356,386982,1540,5.9979,85.1724,0.025982,0.6689,1,0.0003,0.0000,0.5241,-0.0370,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,565,16.9433,5.2183,59.81,2530,402509,1562,5.9801,71.7414,0.024548,0.6689,1,0.0002,0.0000,0.5241,-0.0202,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,566,16.7740,5.3381,59.63,2691,410900,1652,5.9630,94.1971,0.021373,0.6689,1,0.0002,0.0000,0.5241,-0.0274,0.0000,0.6689,5.0000,json_training,0,active_rl,NaN
4,567,13.6879,5.5142,54.11,3571,421387,1937,5.4354,7.4155,0.019341,0.6689,1,0.0001,0.0000,0.6689,-0.0725,-0.0376,0.6313,5.0000,json_training,0,active_rl,NaN
4,568,14.4507,5.3832,53.22,3569,396046,1893,5.3191,14.1252,0.018979,0.6313,1,0.0001,0.0000,0.6689,-0.0533,0.0000,0.6313,5.0000,json_training,0,active_rl,NaN
4,569,14.6117,5.1180,53.13,3627,388118,1867,5.3284,26.5910,0.018302,0.6313,1,0.0001,0.0000,0.6689,0.2000,0.0000,0.6313,5.0000,json_training,0,active_rl,NaN
4,570,14.5377,5.3504,55.07,3767,402192,1973,5.5033,53.9451,0.018145,0.6313,1,0.0001,0.0000,0.6689,0.1009,0.0000,0.6313,5.0000,json_training,0,active_rl,NaN
4,571,15.6954,5.5235,52.53,4570,417671,2136,5.2513,87.1860,0.015157,0.6313,1,0.0000,0.0000,0.6689,-0.0227,0.0000,0.6313,5.0000,json_training,0,active_rl,NaN
4,572,13.6435,4.9377,47.12,5994,406931,2384,4.7093,3.7285,0.011755,0.6313,1,0.0000,0.0000,0.6689,0.1924,0.0000,0.6313,5.0000,json_training,0,active_rl,NaN
4,573,14.5532,6.1706,51.35,5497,438515,2480,5.1380,0.0000,0.010148,0.7599,1,0.0000,0.0000,0.6313,-0.1750,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,574,14.4946,6.1245,49.22,5452,470303,2538,4.9293,71.0527,0.010716,0.7599,1,0.0000,0.0000,0.6313,-0.1960,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,575,13.9111,6.2075,50.32,5392,435644,2408,5.0233,9.7527,0.009701,0.7599,1,0.0000,0.0000,0.6313,-0.1950,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,576,12.8538,6.3252,51.83,5229,465770,2421,5.1629,8.2032,0.010097,0.7599,1,0.0000,0.0000,0.6313,-0.1934,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,577,13.3822,6.3949,50.31,5125,447997,2335,5.0429,0.0000,0.010966,0.7599,1,0.0000,0.0000,0.6313,-0.1987,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,578,14.0465,6.2884,48.13,5091,442532,2358,4.8098,6.8661,0.011125,0.7599,1,0.0000,0.0000,0.6313,-0.1993,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,579,13.6202,5.9341,53.15,4225,407790,2192,5.3153,30.4001,0.014565,0.7599,1,0.0000,0.0000,0.6313,-0.1902,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,580,14.2738,5.9392,56.74,4046,422909,2208,5.6708,18.7836,0.015612,0.7599,1,0.0000,0.0000,0.6313,-0.1669,0.0000,0.7599,5.0000,json_training,0,active_rl,NaN
4,581,16.4883,4.6531,59.61,3414,271215,1769,5.9504,0.0000,0.016508,0.6117,1,0.0000,0.0000,0.7599,0.2000,0.0000,0.6117,5.0000,json_training,0,active_rl,NaN
4,582,16.9034,4.4595,57.68,3327,265815,1711,5.7688,0.0000,0.015757,0.6117,1,0.0000,0.0000,0.7599,0.2000,0.0000,0.6117,5.0000,json_training,0,active_rl,NaN
4,583,15.7698,4.6295,59.71,3313,272573,1693,5.9711,0.0000,0.015898,0.6117,1,0.0000,0.0000,0.7599,0.2000,0.0000,0.6117,5.0000,json_training,0,active_rl,NaN
4,584,15.7280,4.4646,56.07,3280,270811,1671,5.6123,9.4126,0.015578,0.6117,1,0.0000,0.0000,0.7599,0.2000,0.0000,0.6117,5.0000,json_training,0,active_rl,NaN
4,585,16.9315,4.4841,59.35,3310,257386,1645,5.9337,55.9594,0.014948,0.6117,0,0.0000,0.0000,0.7599,0.2000,0.0000,0.6117,5.0000,json_training,0,active_rl,NaN
4,586,15.3985,4.4442,59.99,3425,272655,1640,6.0030,69.5647,0.013316,0.6117,1,0.0000,0.0000,0.6117,0.2000,0.1884,0.8001,5.0000,json_training,0,active_rl,NaN
4,587,16.5828,5.0739,56.84,3361,345965,1777,5.6827,0.0000,0.013187,0.8001,1,0.0000,0.0000,0.6117,0.1998,0.0000,0.8001,5.0000,json_training,0,active_rl,NaN
4,588,16.5107,4.8036,56.29,3327,339759,1775,5.6243,0.0000,0.013998,0.8001,1,0.0000,0.0000,0.6117,0.1941,0.0000,0.8001,5.0000,json_training,0,active_rl,NaN
4,589,15.8202,4.8906,59.78,3321,336216,1759,5.9853,29.0641,0.014055,0.8001,1,0.0000,0.0000,0.6117,0.1998,0.0000,0.8001,5.0000,json_training,0,active_rl,NaN
4,590,16.7245,4.8742,58.43,3632,341746,1821,5.8242,73.5776,0.012475,0.8001,1,0.0000,0.0000,0.6117,0.1993,0.0000,0.8001,5.0000,json_training,0,active_rl,NaN
4,591,14.6366,5.9372,28.76,20567,695394,4187,5.7518,0.0000,0.003400,0.8981,2,0.0000,0.0000,0.8981,-0.1772,-0.1212,0.7769,5.0000,json_training,0,active_rl,NaN
4,592,12.6678,5.8491,30.21,20193,705235,4081,3.0127,18.3631,0.003269,0.7769,2,0.0000,0.0000,0.8981,-0.1275,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,593,15.2461,5.9412,26.51,20730,720397,4332,5.3363,72.7273,0.003016,0.7769,2,0.0000,0.0000,0.8981,-0.1011,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,594,13.7764,5.8214,28.22,19950,612554,3733,5.6410,98.2787,0.002691,0.7769,2,0.0000,0.0000,0.8981,-0.1325,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,595,13.1191,5.0842,29.36,17312,507843,3684,5.8290,58.5289,0.002807,0.7769,1,0.0000,0.0000,0.8981,-0.0251,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,596,12.5723,4.9347,34.76,15741,456324,3421,6.9726,13.3337,0.003135,0.7769,1,0.0000,0.0000,0.8981,-0.0239,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,597,13.4662,4.7165,34.62,15548,457280,3446,6.9327,0.0000,0.003123,0.7769,1,0.0000,0.0000,0.8981,0.2000,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,598,12.0145,4.9777,35.81,15617,451550,3384,7.1562,12.2688,0.002856,0.7769,1,0.0000,0.0000,0.8981,0.1298,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,599,10.7623,4.9449,34.59,16107,487701,3533,6.9096,23.8191,0.002827,0.7769,1,0.0000,0.0000,0.8981,0.1720,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,600,11.7329,4.9879,32.57,17069,522697,3663,6.5114,28.7897,0.002750,0.7769,1,0.0000,0.0000,0.8981,0.0199,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,601,10.5300,5.3678,32.23,18600,552565,3691,6.4320,45.1146,0.002484,0.7769,1,0.0000,0.0000,0.8981,-0.0350,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,602,10.8498,5.7508,30.52,20367,582942,3826,3.0535,84.9179,0.002314,0.7769,1,0.0000,0.0000,0.8981,-0.0606,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,603,17.0179,5.9310,28.07,21835,631994,4173,5.5749,61.7829,0.002529,0.7769,1,0.0000,0.0000,0.8981,-0.0733,0.0000,0.7769,5.0000,json_training,0,active_rl,NaN
4,604,16.3751,6.1215,25.36,22943,656098,4257,5.0642,27.1136,0.002903,0.7769,2,0.0000,0.0000,0.7769,-0.1620,-0.0418,0.7351,5.0000,json_training,0,active_rl,NaN
4,605,13.0136,6.5024,28.20,23195,667153,4295,2.8411,10.9301,0.002893,0.7351,2,0.0000,0.0000,0.7769,-0.1458,0.0000,0.7351,5.0000,json_training,0,active_rl,NaN
4,606,18.8284,6.4778,26.62,23216,668432,4377,5.2915,4.0787,0.002879,0.7351,1,0.0000,0.0000,0.7769,-0.1906,0.0000,0.7351,5.0000,json_training,0,active_rl,NaN
4,607,14.5975,6.2607,27.36,23010,624839,4211,5.4531,0.0000,0.002834,0.7351,1,0.0000,0.0000,0.7769,-0.1623,0.0000,0.7351,5.0000,json_training,0,active_rl,NaN
4,608,13.4391,6.2986,27.89,22905,618737,4258,2.8146,0.0000,0.002939,0.7351,1,0.0000,0.0000,0.7769,-0.1751,0.0000,0.7351,5.0000,json_training,0,active_rl,NaN
4,609,12.8333,5.9976,26.53,22684,603987,4114,5.2992,0.0000,0.003404,0.7351,1,0.0000,0.0000,0.7769,-0.1427,0.0000,0.7351,5.0000,json_training,0,active_rl,NaN
4,610,18.9859,5.8737,25.94,22563,614573,4125,2.6127,12.0565,0.003618,0.7351,1,0.0000,0.0000,0.7769,-0.1216,0.0000,0.7351,5.0000,json_training,0,active_rl,NaN
4,611,12.2969,5.7446,25.37,22233,621751,4097,5.0739,9.5241,0.003707,0.7351,1,0.0000,0.0000,0.7769,-0.1136,0.0000,0.7351,5.0000,json_training,0,active_rl,NaN
4,612,13.8902,6.2362,27.70,22525,629172,4129,5.5342,29.2430,0.003839,0.7351,2,0.0000,0.0000,0.7351,-0.1183,-0.1259,0.6091,5.0000,json_training,0,active_rl,NaN
4,613,12.8620,6.3519,26.07,22873,647005,4173,5.2136,11.1568,0.003909,0.6091,2,0.0000,0.0000,0.7351,-0.1208,0.0000,0.6091,5.0000,json_training,0,active_rl,NaN
4,614,13.1049,6.4420,25.51,22837,613337,4140,5.0926,6.1389,0.003894,0.6091,2,0.0000,0.0000,0.7351,-0.1230,0.0000,0.6091,5.0000,json_training,0,active_rl,NaN
4,615,13.2295,6.3468,26.67,22870,638166,4234,5.3370,16.1751,0.003881,0.6091,2,0.0000,0.0000,0.7351,-0.1159,0.0000,0.6091,5.0000,json_training,0,active_rl,NaN
4,616,18.3828,6.1972,26.89,22875,653813,4241,5.3789,0.0000,0.003997,0.6091,2,0.0000,0.0000,0.7351,-0.1273,0.0000,0.6091,5.0000,json_training,0,active_rl,NaN
4,617,13.3146,6.0815,26.50,22548,605766,4038,5.2969,0.0000,0.003573,0.6091,1,0.0000,0.0000,0.7351,-0.1028,0.0000,0.6091,5.0000,json_training,0,active_rl,NaN
4,618,13.3466,6.0549,24.86,22488,590672,4058,4.9691,2.1998,0.003362,0.6091,1,0.0000,0.0000,0.7351,-0.1025,0.0000,0.6091,5.0000,json_training,0,active_rl,NaN
4,619,12.3615,6.0017,27.23,22364,585640,3955,5.4411,0.0000,0.003341,0.6091,1,0.0000,0.0000,0.7351,-0.0686,0.0000,0.6091,5.0000,json_training,0,active_rl,NaN
4,620,18.3087,6.1112,27.83,22267,582878,3978,2.7821,3.4825,0.003170,0.6091,2,0.0000,0.0000,0.6091,-0.0979,-0.1025,0.5066,5.0000,json_training,0,active_rl,NaN
4,621,12.8095,5.9843,26.08,22190,562126,3860,5.2167,4.7278,0.003161,0.5066,2,0.0000,0.0000,0.6091,-0.0502,0.0000,0.5066,5.0000,json_training,0,active_rl,NaN
4,622,14.4060,6.1204,27.81,22100,554603,3854,5.5631,9.9635,0.003379,0.5066,2,0.0000,0.0000,0.6091,-0.0734,0.0000,0.5066,5.0000,json_training,0,active_rl,NaN
4,623,19.2432,6.0795,26.89,22072,561890,3909,2.6879,4.9896,0.003563,0.5066,2,0.0000,0.0000,0.6091,-0.0698,0.0000,0.5066,5.0000,json_training,0,active_rl,NaN
4,624,12.3584,5.9372,27.12,22050,555626,3819,5.4228,1.5173,0.003552,0.5066,2,0.0000,0.0000,0.6091,-0.0499,0.0000,0.5066,5.0000,json_training,0,active_rl,NaN
4,625,12.5441,6.1850,25.73,21853,557944,3793,0.0000,0.0000,0.003450,0.5066,1,0.0000,0.0000,0.6091,-0.0775,0.0000,0.5066,5.0000,json_training,0,active_rl,NaN
4,626,13.6821,6.1409,28.68,21853,549247,3727,0.0000,0.0000,0.003450,0.5066,1,0.0000,0.0000,0.6091,-0.1146,0.0000,0.5066,5.0000,json_training,0,active_rl,NaN
4,627,14.2492,6.2536,27.75,21853,537124,3396,0.0000,0.0000,0.003450,0.4208,1,0.6979,0.0000,0.5066,-0.0150,0.0000,0.4208,5.0000,json_training,0,active_rl,NaN
4,628,13.1328,6.1788,28.53,21860,530958,3440,0.0000,7.6567,0.003439,0.4208,1,0.7802,0.0000,0.5066,-0.0112,0.0000,0.4208,5.0000,json_training,0,active_rl,NaN
4,629,12.6771,6.2833,28.34,21959,517585,3434,0.0000,8.7579,0.003497,0.4208,1,0.8499,0.0000,0.5066,-0.0107,0.0000,0.4208,5.0000,json_training,0,active_rl,NaN
4,630,13.3349,6.3867,27.68,22044,536182,3454,0.0000,10.2144,0.003424,0.4208,1,0.9089,0.0000,0.5066,-0.0104,0.0000,0.4208,5.0000,json_training,0,active_rl,NaN
4,631,14.8698,6.5454,26.97,22102,537302,3538,0.0000,9.1801,0.003324,0.4208,1,0.9588,0.0000,0.5066,-0.0093,0.0000,0.4208,5.0000,json_training,0,active_rl,NaN
4,632,15.4888,6.4389,20.21,22152,546832,3561,0.0000,6.8799,0.003261,0.4208,2,1.0000,0.0000,0.4208,-0.0103,-0.0211,0.3996,5.0000,json_training,0,active_rl,NaN
4,633,13.2579,6.2679,17.77,22199,475752,3199,0.0000,3.5857,0.003288,0.3996,2,1.0000,0.0000,0.4208,-0.0115,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,634,15.0935,6.2679,22.39,22220,490124,3218,0.0000,0.0000,0.003363,0.3996,2,1.0000,0.0000,0.4208,-0.0084,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,635,18.7679,6.2310,24.65,22222,484710,3280,0.0000,0.0000,0.003367,0.3996,2,1.0000,0.0000,0.4208,-0.0095,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,636,13.6402,6.6202,25.49,22200,479832,3206,2.0387,12.2262,0.003381,0.3996,1,1.0000,0.0000,0.4208,-0.0101,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,637,16.5074,6.5126,26.44,22108,478131,3123,2.1177,60.4182,0.002884,0.3996,1,1.0000,0.0000,0.4208,-0.0081,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,638,13.1596,6.6202,30.12,20467,466065,3122,2.4118,30.8200,0.003522,0.3996,1,1.0000,0.0000,0.4208,-0.0079,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,639,13.9159,6.5884,28.63,20317,455770,3032,5.7286,0.0000,0.003528,0.3996,1,1.0000,0.0000,0.4208,-0.0078,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,640,14.3456,6.5720,26.74,20381,449566,3062,5.3474,42.7883,0.003537,0.3996,1,1.0000,0.0000,0.4208,-0.0085,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,641,17.1468,6.6284,26.98,21228,458918,3108,5.4104,55.1356,0.003391,0.3996,1,1.0000,0.0000,0.4208,-0.0090,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,642,14.5207,6.8557,28.59,21748,488450,3202,5.7214,50.3254,0.003381,0.3996,1,1.0000,0.0000,0.4208,-0.0120,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,643,13.6514,6.9356,27.24,21790,465379,3164,5.4463,16.9032,0.003321,0.3996,1,1.0000,0.0000,0.4208,-0.0083,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,644,12.8289,6.2730,27.96,21628,462233,3123,5.5985,0.0000,0.003673,0.3996,0,1.0000,0.0000,0.4208,-0.0090,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,645,15.2937,6.5362,28.25,21304,457833,3115,5.6624,0.0000,0.003479,0.3996,0,1.0000,0.0000,0.4208,-0.0061,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,646,13.4517,6.5024,29.76,21247,445958,3071,5.9334,0.0000,0.003523,0.3996,0,1.0000,0.0000,0.4208,-0.0053,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,647,13.0702,6.5300,28.00,21143,455457,3095,2.8018,0.0000,0.003500,0.3996,0,1.0000,0.0000,0.4208,-0.0064,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,648,14.3316,6.7144,28.49,21091,453568,2987,5.6929,0.0000,0.003720,0.3996,0,1.0000,0.0000,0.4208,-0.0063,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,649,13.8148,6.3662,29.10,21001,456186,3043,2.9236,0.0000,0.004172,0.3996,0,1.0000,0.0000,0.4208,-0.0063,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,650,15.1108,6.4809,29.37,20844,460143,3000,2.9410,0.0000,0.004722,0.3996,0,1.0000,0.0000,0.4208,-0.0068,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,651,13.8869,6.4369,28.92,20776,448874,2965,5.7858,0.0000,0.004624,0.3996,0,1.0000,0.0000,0.4208,-0.0063,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,652,13.7474,6.3887,29.70,20720,454965,2985,5.9415,0.0000,0.004516,0.3996,0,1.0000,0.0000,0.4208,-0.0059,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,653,14.3116,6.2689,28.69,20499,448403,2871,2.8737,0.0000,0.004222,0.3996,0,1.0000,0.0000,0.4208,-0.0069,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,654,13.4664,6.2607,30.25,20448,437465,2867,6.0485,0.0000,0.004176,0.3996,0,1.0000,0.0000,0.4208,-0.0066,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,655,13.0961,6.3263,30.72,20393,442262,2846,6.1324,0.0000,0.004152,0.3996,0,1.0000,0.0000,0.4208,-0.0063,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,656,13.6671,6.1286,29.73,20310,427717,2838,5.9493,0.0000,0.003899,0.3996,0,1.0000,0.0000,0.4208,-0.0072,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,657,17.1890,6.1983,30.92,20233,434648,2879,6.1919,0.0000,0.003714,0.3996,0,1.0000,0.0000,0.4208,-0.0067,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,658,15.2017,6.3078,30.85,20067,433065,2900,6.1802,0.0000,0.003591,0.3996,0,1.0000,0.0000,0.4208,-0.0064,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,659,15.0393,6.1000,28.31,19903,411709,2788,5.6678,0.0000,0.003471,0.3996,0,1.0000,0.0000,0.4208,-0.0073,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,660,15.5579,6.0795,29.55,19791,411437,2852,2.9448,0.0000,0.003439,0.3996,0,1.0000,0.0000,0.4208,-0.0067,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,661,13.1413,6.1665,30.44,19741,405257,2819,6.1109,0.0000,0.003594,0.3996,0,1.0000,0.0000,0.4208,-0.0068,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,662,14.8645,6.2894,30.68,19694,407835,2758,6.1433,0.0000,0.003705,0.3996,0,1.0000,0.0000,0.4208,-0.0064,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,663,14.2812,6.1225,32.08,19595,409968,2822,3.2079,0.0000,0.003895,0.3996,0,1.0000,0.0000,0.4208,-0.0071,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,664,14.4137,6.0908,29.02,19522,427715,2849,5.7926,0.0000,0.003772,0.3996,0,1.0000,0.0000,0.4208,-0.0074,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,665,19.0076,6.3181,32.17,19414,417428,2801,3.2181,0.0000,0.003528,0.3996,0,1.0000,0.0000,0.4208,-0.0059,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,666,15.3630,6.2198,31.48,19356,418999,2811,6.3004,0.0000,0.003620,0.3996,0,1.0000,0.0000,0.4208,-0.0070,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,667,16.9714,6.2392,32.85,19259,411629,2778,3.2886,0.0000,0.003635,0.3996,0,1.0000,0.0000,0.4208,-0.0075,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,668,18.2885,6.3048,32.94,19194,401005,2721,3.2939,0.0000,0.003592,0.3996,0,1.0000,0.0000,0.4208,-0.0053,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,669,14.3924,6.3089,31.88,19022,407834,2765,6.3767,0.0000,0.004541,0.3996,0,1.0000,0.0000,0.4208,-0.0063,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,670,14.7044,6.3754,30.87,18947,405434,2788,3.0873,1.7273,0.004559,0.3996,0,1.0000,0.0000,0.4208,-0.0066,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,671,18.6521,6.1829,28.73,18877,396569,2752,5.7376,2.7842,0.004381,0.3996,0,1.0000,0.0000,0.4208,-0.0062,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,672,13.7216,6.4297,30.93,18786,400508,2778,6.1949,9.4775,0.003805,0.3996,0,1.0000,0.0000,0.4208,-0.0062,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,673,13.1764,6.5116,30.32,18649,391077,2719,3.0352,18.8886,0.003330,0.3996,0,1.0000,0.0000,0.4208,-0.0069,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,674,14.4677,6.1583,29.64,18492,383381,2700,5.9314,31.5588,0.003254,0.3996,0,1.0000,0.0000,0.4208,-0.0075,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,675,16.3749,6.3601,29.61,18242,383684,2644,5.9265,25.8013,0.003473,0.3996,0,1.0000,0.0000,0.4208,-0.0058,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,676,13.8018,6.2638,30.76,17913,369329,2660,0.0000,8.1641,0.003485,0.3996,0,1.0000,0.0000,0.4208,-0.0059,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,677,15.3391,6.4440,32.83,17870,385510,2705,0.0000,0.0000,0.003513,0.3996,0,1.0000,0.0000,0.4208,-0.0058,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,678,13.2947,6.2833,31.48,17870,372869,2638,0.0000,0.0000,0.003513,0.3996,0,1.0000,0.0000,0.4208,-0.0061,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,679,18.8272,6.2710,33.27,17870,374469,2601,0.0000,0.0000,0.003513,0.3996,0,1.0000,0.0000,0.4208,-0.0058,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,680,19.5424,6.5997,32.46,17870,369042,2605,0.0000,0.0000,0.003513,0.3996,0,1.0000,0.0000,0.4208,-0.0054,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,681,19.4141,6.7041,33.42,17870,361457,2581,0.0000,0.0000,0.003513,0.3996,0,1.0000,0.0000,0.4208,-0.0053,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,682,13.2954,6.5935,32.11,17900,366928,2628,0.0000,19.2656,0.003520,0.3996,0,1.0000,0.0000,0.4208,-0.0051,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,683,13.4151,6.5464,32.88,18137,377394,2653,0.0000,62.3680,0.003533,0.3996,0,1.0000,0.0000,0.4208,-0.0061,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,684,13.1849,6.8526,33.95,18576,364511,2521,0.0000,48.7823,0.002893,0.3996,0,1.0000,0.0000,0.4208,-0.0069,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,685,13.7979,7.0943,32.48,18576,369596,2519,0.0000,30.2728,0.002957,0.3996,0,1.0000,0.0000,0.4208,-0.0046,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,686,20.6183,6.7492,33.83,18603,373727,2667,0.0000,2.9925,0.002988,0.3996,0,1.0000,0.0000,0.4208,-0.0055,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,687,13.7243,6.9007,30.55,18595,355228,2574,0.0000,0.0000,0.002987,0.3996,0,1.0000,0.0000,0.4208,-0.0040,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
4,688,17.8709,6.7748,30.59,18581,385863,2699,0.0000,3.2024,0.002974,0.3996,0,1.0000,0.0000,0.4208,-0.0037,0.0000,0.3996,5.0000,json_training,0,active_rl,NaN
