episode,step,cpu_frame_time,gpu_frame_time,fps,visible_renderer_count,triangle_count,draw_call_count,camera_speed,camera_rotation_speed,avg_screen_coverage,previous_bias,recent_lod_switch_count,floor_dwell_score,ceiling_dwell_score,lod_bias_before_action,raw_action_delta,action_delta,lod_bias_after_action,selected_target_ms,target_source,scene_target_ready,collection_mode,gpu_ms_at_target_lock
6,389,16.6417,4.6377,60.21,1794,546703,2733,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,390,16.7409,4.8067,59.78,1794,505317,2572,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,391,16.7068,4.8220,60.23,1794,498785,2618,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,392,16.7926,4.8630,60.04,1794,505735,2636,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,393,16.6424,4.9469,60.28,1794,486981,2572,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,394,16.6723,4.9521,60.06,1794,485169,2524,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,395,16.6831,4.9531,60.35,1794,522871,2576,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,396,16.6260,4.8978,59.92,1794,498655,2584,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,397,16.7195,4.5926,60.14,1794,499675,2556,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,398,17.0531,4.8630,60.15,1794,498637,2622,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,399,16.6113,4.6449,60.22,1794,485781,2547,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,400,16.7192,4.9715,59.93,1794,498137,2559,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8111,0.0500,0.0000,0.8609,6.0621,null_scene_warmup,1,null_rl,6.0621
6,401,16.9533,4.8753,60.06,1794,506065,2541,0.0000,0.0000,0.032808,0.8609,1,0.0000,0.0000,0.8609,0.0500,0.0500,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,402,16.6652,4.4933,60.30,1794,490017,2609,0.0000,0.0000,0.032808,0.9109,1,0.0000,0.0000,0.8609,0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,403,16.7145,5.0371,60.13,1794,495087,2559,0.0000,0.0000,0.032808,0.9109,1,0.0000,0.0000,0.8609,0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,404,16.6392,4.9725,60.10,1794,477115,2632,0.0000,0.0000,0.032808,0.9109,1,0.0000,0.0000,0.8609,0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,405,16.6843,4.8241,60.01,1808,485917,2612,0.0000,65.3240,0.033732,0.9109,1,0.0000,0.0000,0.8609,0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,406,17.1509,4.7462,60.36,2152,484539,2527,0.0000,414.2987,0.037840,0.9109,1,0.0000,0.0000,0.8609,0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,407,16.5955,5.0647,60.30,3492,364859,2335,0.0000,739.2397,0.021297,0.9109,1,0.0000,0.0000,0.8609,0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,408,36.9775,7.6073,27.48,20862,625976,4484,0.0000,8.2088,0.003680,0.9109,1,0.0000,0.0000,0.8609,-0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,409,34.4575,6.1532,27.61,20859,608978,4452,0.0000,3.9387,0.003679,0.9109,1,0.0000,0.0000,0.8609,0.0500,0.0000,0.9109,6.0621,null_scene_warmup,1,null_rl,6.0621
6,410,36.2426,6.0355,27.31,20829,638158,4548,0.0000,4.0429,0.003674,0.9109,2,0.0000,0.0000,0.9109,0.0500,0.0372,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,411,35.2857,5.8051,27.61,20829,643111,4574,0.0000,0.0000,0.003674,0.9481,2,0.0000,0.0000,0.9109,0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,412,34.2194,6.0232,27.62,20829,647192,4574,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,413,34.8715,6.0928,27.50,20829,640933,4525,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,414,33.3245,5.9187,27.61,20829,626973,4496,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,-0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,415,33.7096,6.1880,27.01,20829,623119,4458,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,416,33.9720,6.1778,27.60,20829,625684,4409,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,417,33.0660,6.2597,27.61,20829,640377,4538,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,-0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,418,35.2557,6.2628,27.62,20829,642141,4508,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,-0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,419,34.3647,6.1112,27.33,20829,627423,4475,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,-0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,420,33.9914,6.1686,27.29,20829,623224,4464,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,421,35.1133,6.0406,25.81,20829,606526,4385,0.0000,0.0000,0.003674,0.9481,1,0.0000,0.0000,0.9109,0.0500,0.0000,0.9481,6.0621,null_scene_warmup,1,null_rl,6.0621
6,422,37.6996,5.9249,27.60,20829,618469,4417,0.0000,0.0000,0.003674,0.9481,2,0.0000,0.0000,0.9481,0.0500,0.0208,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,423,34.8232,5.9105,26.88,20829,641435,4594,0.0000,0.0000,0.003674,0.9689,1,0.0000,0.0000,0.9481,-0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,424,36.7400,6.4031,27.61,20984,623428,4433,0.0000,30.0345,0.003665,0.9689,1,0.0000,0.0000,0.9481,-0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,425,34.2445,5.3617,62.16,733,371741,1958,0.0000,331.0465,0.081140,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,426,16.8768,4.7933,61.31,303,331369,1727,0.0000,237.7936,0.154703,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,427,14.9435,4.3592,65.49,191,302479,1365,0.0000,225.5361,0.213544,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,428,15.1903,4.2056,60.04,153,295331,977,0.0000,187.8106,0.274684,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,429,15.7876,3.8902,60.02,136,281183,805,0.0000,126.1705,0.314467,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,430,16.7851,3.6936,60.19,135,264063,691,0.0000,50.7963,0.331719,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,431,16.4261,3.6383,60.02,133,271037,666,0.0000,0.0000,0.335130,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,432,16.8647,3.5973,60.01,133,271101,663,0.0000,0.0000,0.335130,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,433,16.5778,3.8236,60.11,133,263089,657,0.0000,0.0000,0.335130,0.9689,1,0.0000,0.0000,0.9481,0.0500,0.0000,0.9689,6.0621,null_scene_warmup,1,null_rl,6.0621
6,434,16.6486,3.7427,60.05,133,267375,674,0.0000,0.0000,0.335130,0.9689,2,0.0000,0.0000,0.9689,0.0500,0.0441,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,435,16.6320,3.7407,59.91,133,273495,667,0.0000,12.9835,0.334458,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,436,16.9529,3.7652,60.11,153,274833,745,0.0000,306.5696,0.282000,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,437,16.5128,4.0489,60.02,725,311593,1346,0.0000,628.9825,0.070890,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,438,16.5566,4.5005,60.26,21826,440145,2692,0.0000,834.8818,0.003226,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,439,16.6634,6.6796,30.00,21458,708271,4933,0.0000,669.6509,0.002855,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,440,34.7267,6.3232,24.92,11838,693789,4317,0.0000,254.1015,0.004274,1.0130,1,0.0000,0.0000,0.9689,-0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,441,35.6624,4.9521,38.24,870,420434,1135,0.0000,62.3848,0.057499,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,442,24.8211,4.1677,62.09,789,334321,884,0.0000,6.9484,0.062883,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,443,13.6883,4.0428,107.14,784,331173,858,0.0000,0.0000,0.063310,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,444,24.4254,3.8134,59.93,766,326813,863,0.0000,18.6703,0.064487,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,445,16.5898,3.6813,60.00,763,319371,848,0.0000,0.0000,0.063538,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,446,16.6045,3.7919,60.05,763,313525,846,0.0000,0.0000,0.063538,1.0130,1,0.0000,0.0000,0.9689,0.0500,0.0000,1.0130,6.0621,null_scene_warmup,1,null_rl,6.0621
6,447,16.6771,3.6987,59.99,763,323111,853,0.0000,0.0000,0.063538,1.0130,1,0.0000,0.0000,1.0130,0.0500,0.0455,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,448,16.6614,3.6547,60.10,763,323945,849,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,449,16.5803,3.7130,60.11,763,310249,840,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,450,16.6766,3.6782,59.91,763,326741,848,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,451,16.6357,3.7642,59.78,763,329017,851,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,452,16.6566,3.7898,60.11,763,330175,857,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,453,16.4835,3.6710,60.03,763,320713,845,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,454,16.5453,3.7018,59.94,763,325893,842,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,455,16.5936,3.8257,60.02,763,325957,846,0.0000,0.0000,0.063538,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,456,16.6056,3.7140,59.97,734,329783,853,0.0000,24.4287,0.064023,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,457,17.0561,3.6495,60.08,279,241949,622,0.0000,210.3578,0.157417,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,458,16.4072,3.2092,60.05,93,186465,251,0.0000,191.0340,0.442954,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,459,16.7891,2.9911,60.01,61,169851,127,0.0000,139.6707,0.685122,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,460,16.5037,2.9399,60.05,55,150793,100,0.0000,59.1084,0.749371,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,461,16.6568,2.8498,60.04,55,156513,99,0.0000,0.0000,0.770210,1.0585,1,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,462,16.4332,2.8877,60.21,55,156515,99,0.0000,0.0000,0.770210,1.0585,0,0.0000,0.0000,1.0130,0.0500,0.0000,1.0585,6.0621,null_scene_warmup,1,null_rl,6.0621
6,463,16.8146,2.8273,59.88,55,156511,99,0.0000,0.0000,0.770210,1.0585,1,0.0000,0.0000,1.0585,0.0500,0.0499,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,464,16.7324,2.8365,60.10,55,155297,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,465,16.5474,2.8467,60.24,55,155301,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,466,16.8030,2.8273,60.23,55,154667,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,467,16.5178,2.8375,60.15,55,155313,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,468,16.6545,2.8856,60.06,55,155305,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,469,16.7965,2.8805,60.04,55,155309,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,470,16.5144,3.0362,60.21,55,155305,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,471,16.6264,2.9880,60.08,55,155307,94,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,472,16.7083,2.8867,60.07,55,155309,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,473,16.6034,2.9983,59.54,55,155307,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,474,16.6558,3.0331,60.17,55,148869,93,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,475,16.3502,3.0126,59.75,55,155307,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,476,16.6422,3.0095,60.15,55,151127,93,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,477,16.6499,2.9604,60.17,55,155307,95,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,478,16.6478,2.9399,60.17,55,155305,95,0.0000,0.0000,0.770210,1.1084,0,0.0000,0.0000,1.0585,0.0500,0.0000,1.1084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,479,16.6767,2.9204,59.95,55,153155,94,0.0000,0.0000,0.770210,1.1084,1,0.0000,0.0000,1.1084,0.0500,0.0500,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,480,16.6816,2.9348,60.07,55,155301,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,481,16.5152,2.9399,60.22,55,155301,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,482,16.5781,3.0147,60.30,55,155297,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,483,16.7379,2.9491,60.04,55,155301,94,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,484,16.7207,2.9512,59.86,55,155307,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,485,16.5941,3.0188,60.46,55,155309,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,486,16.6359,2.9460,60.21,55,155311,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,487,16.7213,2.9256,60.18,55,155307,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,488,16.7383,2.9757,60.25,55,155305,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,489,16.7071,2.9645,59.89,55,155307,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,490,16.7368,2.9604,59.97,55,155305,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,491,16.5392,2.9880,59.78,55,155301,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,492,16.6721,3.0228,60.06,55,155301,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,493,16.4507,3.0413,60.04,55,155299,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,494,16.6369,2.9737,60.16,55,155299,95,0.0000,0.0000,0.770210,1.1584,0,0.0000,0.0000,1.1084,0.0500,0.0000,1.1584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,495,16.6257,3.0659,60.08,55,155301,95,0.0000,0.0000,0.770210,1.1584,1,0.0000,0.0000,1.1584,0.0500,0.0500,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,496,16.6333,3.0075,60.09,55,155295,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,497,16.6654,3.0075,60.37,55,155291,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,498,16.7663,3.0986,60.15,55,155291,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,499,16.6706,3.0771,60.04,55,155297,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,500,16.6496,3.1119,60.01,55,151223,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,501,16.6485,3.0392,60.17,55,155301,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,502,16.6086,3.0095,60.23,55,155301,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,503,16.7557,3.0515,59.82,55,155303,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,504,16.7324,3.0669,60.10,55,155301,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,505,16.5041,3.1089,60.20,55,155293,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,506,16.7716,3.1498,60.18,55,155295,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,507,16.7742,3.1345,60.12,55,151121,93,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,508,16.6684,3.1171,60.11,55,155295,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,509,16.6888,3.1099,59.89,55,151223,94,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,510,16.6450,3.1242,60.53,55,155299,95,0.0000,0.0000,0.770210,1.2084,0,0.0000,0.0000,1.1584,0.0500,0.0000,1.2084,6.0621,null_scene_warmup,1,null_rl,6.0621
6,511,16.7643,3.0884,60.18,55,155301,95,0.0000,0.0000,0.770210,1.2084,1,0.0000,0.0000,1.2084,0.0500,0.0500,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,512,16.6514,3.0577,59.99,55,155297,95,0.0000,0.0000,0.770210,1.2584,1,0.0000,0.0000,1.2084,0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,513,16.7860,3.1427,60.11,68,155307,97,0.0000,232.4859,0.650835,1.2584,1,0.0000,0.0000,1.2084,0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,514,16.2344,3.2082,59.85,783,205993,300,0.0000,539.6500,0.064034,1.2584,1,0.0000,0.0000,1.2084,0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,515,36.1385,8.2463,23.67,22226,792029,5472,0.0000,0.0000,0.003514,1.2584,1,0.0000,0.0000,1.2084,-0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,516,35.4680,8.4040,25.31,22228,821438,5480,0.0000,10.5975,0.003469,1.2584,1,0.0000,0.0000,1.2084,-0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,517,34.7705,8.2954,23.22,22236,799131,5352,0.0000,0.0000,0.003456,1.2584,1,0.0000,0.0000,1.2084,-0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,518,36.1476,8.4367,24.50,22236,803558,5372,0.0000,0.0000,0.003456,1.2584,1,0.0000,0.0000,1.2084,-0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,519,34.9060,8.5207,23.78,22236,810432,5414,0.0000,0.0000,0.003456,1.2584,1,0.0000,0.0000,1.2084,-0.0500,0.0000,1.2584,6.0621,null_scene_warmup,1,null_rl,6.0621
6,520,34.4667,8.0701,25.39,22236,801030,5233,0.0000,0.0000,0.003456,1.2584,2,0.0000,0.0000,1.2584,-0.0500,-0.0238,1.2346,6.0621,null_scene_warmup,1,null_rl,6.0621
6,521,34.4128,7.7824,24.04,22236,791758,5326,0.0000,0.0000,0.003456,1.2346,2,0.0000,0.0000,1.2584,-0.0500,0.0000,1.2346,6.0621,null_scene_warmup,1,null_rl,6.0621
